time,xi0,pstay0,xi1,pstay1,xi2,pstay2,h,m,logscore,window
2020-07-21,0.8338427687419757,0.8365759436961743,0.15766359223735474,0.08596238875223985,0.008493639020669618,0.0,0.00017699777978586853,0.0016238826953479523,0.6786063310762842,9
2020-07-22,0.5920023474853306,0.7009007251825604,0.21762707737372122,0.22006969483482308,0.19037057514094813,0.0,0.0010626149924155873,0.0013403970131594725,1.9809728171395964,9
2020-07-23,0.6568064133523206,0.668267608073439,0.2498953359276468,0.2561778164344694,0.09329825072003264,0.0,0.0006299886989160799,0.0017232413169038726,3.278525595526913,9
2020-07-24,0.649027341183999,0.6630872275288224,0.31916533050465645,0.2619800101207252,0.031807328311344585,0.0,0.00038604284673102185,0.0021416640975074797,3.2207833097913046,9
2020-07-25,0.6341412759778694,0.6580559745589736,0.3259552378425916,0.2676297910925788,0.03990348617953905,0.0,0.0004280328495040965,0.002143889563665837,1.9635048353798785,9
2020-07-26,0.5379799078851746,0.6296209613143683,0.3129894342064844,0.29977200825012973,0.14903065790834108,0.0,0.0009292189588183004,0.0017974750751070046,1.5218740574876164,9
2020-07-27,0.5019157261979323,0.5743106331454997,0.29921859966849973,0.3627223858492003,0.1988656741335679,0.0,0.0011531274028533873,0.0016109995360203027,-1.08679072023263,9
2020-07-28,0.0004297719575999232,0.25442467034393523,0.697580015585694,0.6976284461035992,0.3019902124567062,0.30242023684831737,0.0018809109819390847,0.0027628762624504846,2.4105590441607156,9
2020-07-29,0.060806236952033604,0.3369255250275798,0.6919364135488608,0.6957932661430771,0.24725734949910566,0.32704890690420996,0.0015847820481696543,0.002893084577480724,2.4638575522199315,10
2020-07-30,0.06912079395198079,0.3347419808255688,0.6922596533883694,0.6969562706858229,0.2386195526596499,0.33671910571860253,0.0015450743533376254,0.0029128917129643706,2.8170207902390585,10
2020-07-31,0.13356229362118796,0.3350233007333856,0.6859575228471136,0.696806538536127,0.18048018353169848,0.3354635583426809,0.001272924079878788,0.0030128805822654163,2.3736632397595714,10
2020-08-01,0.07112499511481662,0.33746168694337614,0.6929848974461648,0.6955074052672401,0.23589010743901842,0.3247010138166358,0.0015328851095051338,0.0029216001822471556,1.659277770391231,10
2020-08-02,0.053589330348807675,0.3245877549116176,0.6834697871176288,0.7023409699928095,0.2629408825335636,0.3838528091708898,0.0016523434224375029,0.0028261430611893077,0.30851797956752947,10
2020-08-03,0.013772282502645013,0.29559869481575946,0.5256672613067837,0.7175339482544553,0.4605604561905714,0.532650626657619,0.0024730836957261087,0.0017816822121112142,2.3785397746041723,10
2020-08-04,0.047584727634080025,0.29477833301415135,0.6554380178947482,0.717960768390758,0.29697725447117196,0.5370209684187323,0.0017933643519025785,0.0026428996389218653,2.6609765275729504,10
2020-08-05,0.09403616802569348,0.29646502320476653,0.6849196950356864,0.7170830580883008,0.22104413693862013,0.5280376211524126,0.0014596830911468921,0.002921751896882109,1.3632269649688065,10
2020-08-06,0.041584456360816945,0.28672975086866315,0.643094601964465,0.7221413328766346,0.315320941674718,0.5798715098302875,0.0018709354422246011,0.002555008517056889,2.6698002256755533,10
2020-08-07,0.13306006453429586,0.4007559078999013,0.678388992008313,0.6607733661758443,0.18855094345739112,0.12505351817103427,0.0013058561977988595,0.0029658065014597093,2.2639973180419757,10
2020-08-08,0.10046368381493434,0.39859308803921695,0.6825807686213443,0.6619982454348504,0.21695554756372143,0.12951412062677778,0.0014394555321540301,0.0029213307046774308,2.554626955331972,10
2020-08-09,0.1157809619791395,0.4000998475233528,0.6761038765001074,0.6611452425012332,0.20811516152075304,0.12639163909207649,0.0013949034148819722,0.0029148388811893553,2.7640037490830087,10
2020-08-10,0.17814197676323867,0.3996661063608457,0.6597802613294899,0.6613909444685788,0.16207776190727124,0.12728342653591931,0.0011728951078301387,0.002949459432374987,2.4000653913914585,10
2020-08-11,0.10581060218113139,0.40079473205174143,0.6753304595307374,0.6607513504265251,0.21885893828813122,0.12497473568122475,0.0014440786983107498,0.0028887425926870233,1.1236740599662967,10
2020-08-12,0.06296240182914875,0.39891566480293966,0.7354379504763935,0.6618157548654916,0.2015996476944578,0.12883982844413722,0.0013988520351963436,0.0031620839989096863,2.486431069166705,10
2020-08-13,0.22418044215994576,0.4785997437490917,0.554170749094321,0.6142822332844179,0.22164880874573326,0.0,0.00138707027837194,0.002406434263215031,2.2670998069975594,10
2020-08-14,0.26464198091606295,0.474813412206815,0.5317126822040147,0.6166674724108554,0.2036453368799224,0.0,0.001290960081125183,0.0023567784435681426,3.2639736214273936,10
2020-08-15,0.38939752927875626,0.4750779475885425,0.5304085324238271,0.6165012896803067,0.08019393829741676,0.0,0.000720268719484045,0.002616573130721824,3.0889394050542607,10
2020-08-16,0.4176733822634657,0.5508848279896555,0.4844546401756523,0.5656592874935185,0.09787197756088202,0.0,0.0007753254389647728,0.0023979758745658604,3.5043677933837247,10
2020-08-17,0.4725028655877321,0.5513317917945809,0.46817128993173984,0.5653381968661522,0.0593258444805281,0.0,0.0005879591132600898,0.002416678763312354,1.3799967421311665,10
2020-08-18,0.21782140322602422,0.5095136844946365,0.5490209043233089,0.594243472960732,0.23315769245066686,0.0,0.0014372168725469983,0.002361490810949195,1.6637903771716154,10
2020-08-19,0.34929627805467645,0.4899516620628902,0.460403759941955,0.607043331070698,0.1902999620033685,0.0,0.0011879954261778004,0.0021050766629316037,1.6775569143825164,10
2020-08-20,0.30979621152083275,0.4761966081981091,0.49230646378195286,0.6157977724358842,0.19789732469721452,0.0,0.001241584768415707,0.002214193761458762,2.6324920842541593,10
2020-08-21,0.3339678140225024,0.4803854506993258,0.5284821665302261,0.613152310098307,0.13755001944727163,0.0,0.0009839674580979594,0.002485916056304479,1.405248259043863,10
2020-08-22,0.3067530293320162,0.5085600262587392,0.4867978766431923,0.5948774688872207,0.20644909402479147,0.0,0.001277857704822987,0.0021741858159795113,2.3946541317674974,10
2020-08-23,0.3253147381603995,0.5111734888488753,0.5059549282363087,0.5931375059311891,0.16873033360329168,0.0,0.001114869823506462,0.0023304418642251428,3.3397088017513825,10
2020-08-24,0.43822303563157294,0.5224751440172962,0.49100242871081223,0.5855199840198771,0.07077453565761471,0.0,0.000654018007491094,0.0024818675564823177,2.9868119975560004,10
2020-08-25,0.3881389529579825,0.5191606282466752,0.5127900330733696,0.5877699696840406,0.09907101396864797,0.0,0.0007972494558071471,0.0025067991727609857,0.9979911205769864,10
2020-08-26,0.29776309315431126,0.4769339379484161,0.49941165018683337,0.615333389899776,0.20282525665885526,0.0,0.0012684522620588095,0.0022315516002578504,2.7396387621064044,10
2020-08-27,0.341321893829602,0.4741979079463841,0.5322476723304006,0.6170538679660241,0.1264304338399973,0.0,0.0009348071655700202,0.002524581767696623,2.1726356758840213,10
2020-08-28,0.28549387040133845,0.5069995447117153,0.5281663567676459,0.5959126164301943,0.1863397728310157,0.0,0.0012090208973679236,0.0023799736401141553,2.1519578642986925,10
2020-08-29,0.275960712490545,0.5209090388304027,0.5113005755579451,0.5865847724785621,0.21273871195150987,0.0,0.0013211051086464295,0.0022570172637916145,3.151993450128261,10
2020-08-30,0.4423071210017914,0.5406311620702996,0.4728558710018253,0.5729500358606944,0.08483700799638344,0.0,0.0007084381637947944,0.002380349561594583,2.046717333725464,10
2020-08-31,0.25089460253494505,0.5316446162318348,0.5336915476753608,0.5792244527025333,0.21541384978969405,0.0,0.001346430868765656,0.0023393033013536634,3.1855916468477847,10
2020-09-01,0.46715943752680505,0.574423677491785,0.44548818248929456,0.5483579161703539,0.08735237998390043,0.0,0.0007041925444218331,0.0022673596775635557,1.7337199390267206,10
2020-09-02,0.2508657568476396,0.5516983882616754,0.5171849328942273,0.5650746327344254,0.23194931025813312,0.0,0.0014131877440519453,0.0022389255646457626,0.6901994567712303,10
2020-09-03,0.6011256207296292,0.4676892545365298,0.284706822618213,0.6211171406636151,0.1141675566521577,5.586005372652205e-290,0.0007342626572428355,0.00157772738193497,-1.5898667638568165,10
2020-09-04,6.357531895030557e-05,0.30769231980843187,0.5313918304905962,0.711223936666883,0.4685445941904534,0.46878994426762344,0.0025132609982647177,0.0017870538638920868,2.2619505003109452,10
2020-09-05,0.0475082488538737,0.31452126831594196,0.6692859607776962,0.7076440174382892,0.28320579036843,0.4336530630507988,0.00173775803937667,0.0027268937770143315,1.5743349168204601,10
2020-09-06,0.043325126916680126,0.3065570927203096,0.6544050662773826,0.7118177991679956,0.3022698068059372,0.4747126197183508,0.001817205870579268,0.002627481137906799,2.5085620769201156,10
2020-09-07,0.06422696920200903,0.30686936337716125,0.6847943441083683,0.7116544775862594,0.25097868668962264,0.4730814528160559,0.0015978614381101821,0.002857020753253518,2.5746479393437958,10
2020-09-08,0.07593582221102124,0.3085927941227539,0.6899625460418959,0.7107526326289199,0.23410163174708284,0.4641067916430881,0.0015228879444744404,0.0029135562544926863,1.8937981245754836,10
2020-09-09,0.04977715178861137,0.30383267262112335,0.6740117623253813,0.713241631975721,0.2762110858860073,0.48900262360430663,0.0017081803907840736,0.002760482918572385,2.5510182578581606,10
2020-09-10,0.06933137147076116,0.30528564462389507,0.6873690876554658,0.7124825192311783,0.2432995408737728,0.481368935676223,0.0015638772397313263,0.002883622113944797,2.5888804197091067,10
2020-09-11,0.0774889427066657,0.3044322038349209,0.6904273309343959,0.7129284687340466,0.23208372635893837,0.4858494734125704,0.0015138352930255707,0.002919713831321678,2.790629429919515,10
2020-09-12,0.11611856329646489,0.3088608213712928,0.6916207859761567,0.7106123058474615,0.1922606507273785,0.4627154909192946,0.00133058805373923,0.0030098644479724973,2.8991451036631597,10
2020-09-13,0.14968941641465694,0.3278046665106013,0.6870808933218281,0.7006391379116668,0.16322969026351497,0.3685522448361901,0.0011938879265109155,0.0030543158139825894,2.4592022774736373,10
2020-09-14,0.3040578775998736,0.556273799284062,0.4991352077354449,0.5617692599486181,0.19680691466468153,0.0,0.0012405134957381356,0.002243379928809256,1.6687394604655132,10
2020-09-15,0.3244147275518856,0.5265829875092515,0.4708763666562566,0.582712684631274,0.20470890579185785,0.0,0.001260579155790878,0.002115327142041934,2.6489005785472637,10
2020-09-16,0.4150993009418818,0.5755065298096096,0.45287275932633053,0.5475421339760975,0.13202793973178759,0.0,0.0009146812754879971,0.0022005190806630055,2.072751299180739,10
2020-09-17,0.30610597143471874,0.5669336853686676,0.4895347610379313,0.5539516681424108,0.20435926752735006,0.0,0.0012698011286472067,0.002189430153849454,3.2208672393846838,10
2020-09-18,0.480676111954482,0.5733603860118427,0.4429866511377474,0.5491572069141647,0.07633723690777074,0.0,0.0006518986958905259,0.0022811633351201097,3.5790539569801365,10
2020-09-19,0.5452817566868949,0.6147507578245046,0.4057609105321345,0.516686325200626,0.048957332780970565,0.0,0.0005039297962438096,0.0021935720511133826,2.3220871091949795,10
2020-09-20,0.3912623964997779,0.6097719838710901,0.45726479282210875,0.5207470113877539,0.1514728106781134,0.0,0.0010069767883331981,0.0021760577926161467,2.1031999057253743,10
2020-09-21,0.3857992567813233,0.6045059856045589,0.44134991552640235,0.5249938829693193,0.1728508276922744,0.0,0.0010963928907620933,0.002067614451373998,0.648179349256044,10
2020-09-22,0.5234742758467859,0.509680366666391,0.33445605258116606,0.5941325536265629,0.14206967157204795,0.0,0.0008920670041734505,0.0017134322580412236,3.3663229539026767,10
2020-09-23,0.4572459323334366,0.5091241624044478,0.4960514157813154,0.5945025562322321,0.0467026518852482,0.0,0.0005457999122924981,0.0025533741967886147,1.3041915126918298,10
2020-09-24,0.1995751237069605,0.4867776068385257,0.5670679813102746,0.6090808530405405,0.2333568949827648,0.0,0.001448582405596099,0.002432012728979907,1.0979351556379366,10
2020-09-25,0.4280580816830629,0.4505312289478531,0.41099027224008816,0.6316377690513704,0.16095164607684884,1.0562567606444193e-170,0.0010238193596380349,0.001973795197033803,3.20170653806229,10
2020-09-26,0.39162547304600487,0.4528463577410778,0.5468510053501875,0.630233819785261,0.0615235216038077,7.733610765602642e-187,0.0006435404945823522,0.0027212802338384035,3.323213962184133,10
2020-09-27,0.36121380886225846,0.45995891426938773,0.5602271137202035,0.625890552676764,0.07855907741753791,2.528779702933378e-236,0.0007299135371652157,0.0027373087935855718,3.4625609798542856,10
2020-09-28,0.3743271952774602,0.46012282075061633,0.5561521666572923,0.6257899205710507,0.06952063806524719,1.8363287541748368e-237,0.0006858283512918974,0.0027406848742783665,3.364518834263144,10
2020-09-29,0.36900394667024805,0.45995177452318786,0.5577664040129948,0.6258949356363948,0.07322964931675714,2.8348190688725757e-236,0.0007038857473858666,0.002739071618699279,2.7780848471589183,10
2020-09-30,0.29485400043051224,0.4622208438522154,0.570611035238721,0.6244996230743475,0.1345349643307668,4.901411068744355e-252,0.0009943736273317011,0.0026580096245499333,2.9476223088362548,10
2020-10-01,0.3413849862148035,0.46642129880305805,0.5500929668121368,0.6219039536910226,0.10852204697305959,3.4660227341727166e-281,0.000862426127324885,0.0026331685695954723,2.0544747269453207,10
2020-10-02,0.2662616203208197,0.5226024514843042,0.5274106033428159,0.5854332958417173,0.20632777633636454,0.0,0.0013008506078447573,0.0023341090527944086,3.1249321184063614,10
2020-10-03,0.42129907527761185,0.523671373348237,0.48932043760115296,0.5847046407382268,0.08938048712123504,0.0,0.0007389410162246754,0.0024353274318220496,3.5050343690495964,10
2020-10-04,0.4802786528192776,0.5589594805843785,0.4613489605482842,0.5598152173393692,0.058372386632438385,0.0,0.0005796091516608505,0.0023919038725195036,2.835369469506478,10
2020-10-05,0.6127072143422339,0.7627279228735769,0.2891015894765324,0.3707085759449095,0.09819119618123384,0.0,0.0006631364118986877,0.0016292893839539243,2.9079470958173688,10
2020-10-06,0.6656531682469178,0.7498327042817216,0.2760126905511101,0.3857723551187672,0.058334141201972195,0.0,0.00047161900468680986,0.0016633639687894614,1.4996516563328068,10
2020-10-07,0.4707359811704449,0.7132213231407428,0.3612311638178861,0.4257875414262687,0.168032855011669,0.0,0.001027484218986591,0.0017629786730710385,3.250602563004684,10
2020-10-08,0.6326546589294788,0.7076555944186682,0.31247160420403897,0.43153858173147575,0.054873736866482205,0.0,0.00047694614514042096,0.001814122653725543,1.4837304347125495,10
2020-10-09,0.331099235349786,0.6558220678383471,0.44344133779008776,0.481378201071609,0.22545942686012618,0.0,0.0013403811183318125,0.0019629406196857912,2.2030940854883663,10
2020-10-10,0.41684019045172793,0.6436928019699865,0.4028972391704332,0.49215740415071524,0.18026257037783894,0.0,0.0011082128291217323,0.0019005381710645321,1.8707641145744327,10
2020-10-11,0.35938481062350836,0.6133883947972487,0.43370915846645647,0.5178019124751043,0.2069060309100351,0.0,0.0012491011103320294,0.0019644948491074777,3.1229129602047268,10
2020-10-12,0.5297039500957692,0.6284322078510395,0.39277302738777126,0.5052925789603335,0.07752302251645961,0.0,0.0006282219506543393,0.0020812112941438025,2.1991862158358657,10
2020-10-13,0.3837272830601659,0.612495817148442,0.4527947643488578,0.5185309878862921,0.16347795259097622,0.0,0.0010597878964595227,0.0021327219867602353,2.57236109644401,10
2020-10-14,0.4543748245084927,0.6056800502872317,0.4264730464059737,0.524051262192335,0.11915212908553359,0.0,0.0008399262705027758,0.00212436351031377,3.5306405367873976,10
2020-10-15,0.5461312662146948,0.6131735284803772,0.40442852385274464,0.5179775511804025,0.049440209932560424,0.0,0.0005053851093900344,0.0021872977360430897,3.2666465268250775,10
2020-10-16,0.5256563740145151,0.6164275954744782,0.4117979387111763,0.5153085869170381,0.06254568727430841,0.0,0.0005701499355458196,0.002188145664769345,1.9879124697036166,10
