time,xi0,pstay0,xi1,pstay1,xi2,pstay2,h,m,logscore,window
2019-05-02,0.5065968086827202,0.6302759710870766,0.46605307624387293,0.6128292018090911,0.027350115073407004,0.9524657137387117,0.00043133129978300633,0.003077312829077629,2.5135706267160955,5
2019-05-03,0.49311873906025727,0.6274011593333343,0.4806734230192449,0.5996734281084086,0.026207837920498002,0.9516570289860403,0.00043678949358397717,0.0031412708879141084,0.712799295417233,5
2019-05-04,0.2664613535133918,0.6502647826745296,0.6376150320719566,0.6786711945637363,0.09592361441465172,0.9569692344441553,0.0007474833754563835,0.00377783741721654,2.251310486516729,5
2019-05-05,0.3496080243637583,0.6360165401621606,0.5806353604711719,0.6379821489143543,0.0697566151650697,0.9539662286803883,0.0006321387718757254,0.0035472455951911074,2.843848003523988,5
2019-05-06,0.5240105021981822,0.6164033372112784,0.4365666399425148,0.5479074089852156,0.0394228578593029,0.9482316649687,0.00045039175832287527,0.002942364657202852,3.1463593179658274,5
2019-05-07,0.5684157607122857,0.6120306115017025,0.40342510822261696,0.527117156077723,0.02815913106509731,0.9467303850974502,0.0003952776070515804,0.002805831411477897,1.7003509099705676,5
2019-05-08,0.538179806205921,0.5947495697603282,0.42860500731092194,0.4461412123774821,0.03321518648315688,0.9400674939562489,0.0004263679189715303,0.002911700445429787,2.122353085224467,5
2019-05-09,0.5063976028525439,0.6092307611008206,0.4618783765364329,0.5138248919237066,0.0317240206110233,0.9457290825800272,0.0004422409240255974,0.003056581949037876,1.3085998873479985,5
2019-05-10,0.3078106133984498,0.6429247853332017,0.6328195549471036,0.6640806422840726,0.05936983165444657,0.9555577964912593,0.0006319251435549624,0.003779377751614254,1.7661724825678955,5
2019-05-11,0.32232550687859324,0.6390678432097323,0.6129479679939582,0.650318999010995,0.06472652512744871,0.9546990878668521,0.0006363376141498592,0.003690127930821115,-3.9539457320353697,5
2019-05-12,0.0047348213171891015,0.6261906746067664,0.044405338251276544,0.5940642071743862,0.9508598404315344,0.9513054623069348,0.0030116433998821994,0.0006897173173614639,1.458452408256658,5
2019-05-13,0.010733871729257282,0.6493185337107583,0.043377245655653596,0.6781420353863649,0.9458888826150891,0.9568045128830626,0.002995691183369163,0.0006883000515035269,-0.232140954371944,5
2019-05-14,0.011509595776537075,0.6691517526798949,0.02952169715278959,0.4408719418642762,0.9589687070706732,0.9590140434125022,0.0030271452043103496,0.0006203718418624452,1.924304740280831,5
2019-05-15,0.02638277856340231,0.6467395507306654,0.07402922976940371,0.6743139041766257,0.899587991667194,0.9563291638039417,0.002872625544348622,0.0008491634665049583,1.8138031332020297,5
2019-05-16,0.01756354484214623,0.6773806097602778,0.046300653653547144,0.2029724382348836,0.9361358015043065,0.959011051813136,0.0029675294965539876,0.0007068968213020312,1.6066979240445962,5
2019-05-17,0.013760214581085829,0.635227106175998,0.05455204006542676,0.6346471878589548,0.9316877453534874,0.9537691692696466,0.002959075960428112,0.000745312537274116,1.0935217360759215,5
2019-05-18,0.0058348567771275,0.6228128915113795,0.04750100657385002,0.5782579546537636,0.9466641366490223,0.9502905628650071,0.0030006954045759117,0.0007056706169073234,2.01864640110068,5
2019-05-19,0.05616216837340093,0.6207094473512769,0.0992566958807751,0.5683331364850249,0.8445811357458239,0.9496338280078651,0.0027192802271411996,0.0009918640719253512,-0.5488596886102466,5
2019-05-20,0.008666939553639173,0.656406414370461,0.033522710154971144,0.6641295266306224,0.9578103502913897,0.9579050584255225,0.003026122721966207,0.0006383903793395766,1.8123964377946544,5
2019-05-21,0.017531634477784892,0.6369059482300067,0.06062211578248501,0.6416760660832856,0.92184624973973,0.9541846048352634,0.0029326358309061037,0.0007775786953065849,2.1293156212108775,5
2019-05-22,0.11103882371421685,0.6426298812884954,0.1383060625804009,0.6631261731399248,0.7506551137053822,0.9554948838635536,0.002454805391827644,0.0012181038614038431,1.5141013757979236,5
2019-05-23,0.054508077551228495,0.5997005783549352,0.09583529702428106,0.4690033552305647,0.8496566254244904,0.942092786717997,0.0027327394076542824,0.0009739648681620138,1.8330175905159407,5
2019-05-24,0.05498119615423799,0.6433562618033878,0.13407852301701462,0.6654415653756024,0.8109402808287474,0.955649009475757,0.002637719499858202,0.001163050228328679,2.180269668344428,5
2019-05-25,0.17639759965839152,0.6272863760212992,0.2100988339327938,0.5991430739279624,0.6135035664088145,0.9516239705062521,0.0020776993304640152,0.0016123812113774884,2.5401911067385923,5
2019-05-26,0.35482193927564926,0.6311787058635374,0.3098572089282745,0.6168999510234469,0.3353208517960763,0.9527119039582878,0.0012833912501685658,0.0022136636995995344,-0.04989726240736814,5
2019-05-27,0.02878883865758148,0.6531855955423791,0.08604072758998493,0.6763113344667847,0.8851704337524338,0.9574437268232594,0.0028358555236884463,0.0009099282972302686,2.1186371293595636,5
2019-05-28,0.10401737372063763,0.6595921055457253,0.15401275818227073,0.637906469639619,0.7419698680970918,0.958293884416523,0.002437964645861681,0.0012913621226306126,2.15058470760178,5
2019-05-29,0.17699820432598712,0.65351296159696,0.2276319865653446,0.6755945040377741,0.5953698091086682,0.9574936360561304,0.0020328528886165687,0.0016993040670577589,2.513084993571731,5
2019-05-30,0.34732463127458024,0.6410783045353625,0.31415089243546057,0.657812623037277,0.3385244762899592,0.9551563288163916,0.00129592661219591,0.0022302887159911453,0.888875650538315,5
2019-05-31,0.08826160312811332,0.6500566027001144,0.22244205723781105,0.678601622219775,0.6892963396340757,0.9569334488916844,0.0023187954503446385,0.001619572060945889,1.7899270587289227,5
2019-06-01,0.15849090212188288,0.606472812546361,0.19275037410929205,0.5007718157618762,0.648758723768825,0.9447127301951217,0.002175359518415426,0.0015158170569505188,2.7602440833914135,5
2019-06-02,0.3978185578618447,0.6436609272908967,0.30571213444184653,0.6663757643832665,0.29646930769630875,0.9557128145681684,0.0011611659802599728,0.0022194194451631635,1.8355040617994174,5
2019-06-03,0.25914905596530935,0.6390313482515632,0.4356908354081673,0.6501776407321774,0.3051601086265234,0.9546905972473022,0.0012684307957422749,0.002776531226903919,0.15429382977904305,5
2019-06-04,0.04266946290844652,0.6386777863057844,0.10562773664751718,0.6487994064555411,0.8517028004440362,0.954607992261378,0.0027452297919799435,0.001015088528371737,1.1062877768071533,5
2019-06-05,0.00913258541872388,0.6227858833996561,0.05172564274400338,0.5781308468000955,0.9391417718372727,0.9502822495851093,0.0029802245973134284,0.0007285374679105629,1.9521502921530556,5
2019-06-06,0.0465991713686879,0.6250839607467009,0.09914193672310137,0.5889075782337965,0.8542588919082109,0.9509783918755675,0.002748996996768201,0.000985466117686583,2.2711780588424935,5
2019-06-07,0.20435490660508282,0.6235668675309138,0.19403609239851988,0.5818023654849197,0.6016090009963974,0.9505213810435563,0.0020310024911714725,0.0015501317162609654,1.7048422535192067,5
2019-06-08,0.14848675424055385,0.6186006494935149,0.21586483739078788,0.5583429869828831,0.6356484083686583,0.9489567483219282,0.00214949577797196,0.0016238267212059952,2.260631689153837,5
2019-06-09,0.26653824214317023,0.6337121880532338,0.284388216900333,0.6281194200390241,0.4490735409564965,0.9533826111717065,0.0016178379808058044,0.002034095413076777,1.2457449332524473,5
2019-06-10,0.12018933735969793,0.6247908056944979,0.1990176547432748,0.5875376646338774,0.6807930078970273,0.9508908589552834,0.0022779202519640144,0.0015234010870010303,1.477777173539992,5
2019-06-11,0.07483627578412885,0.639135257750969,0.16445688784806742,0.6505796654456347,0.7607068363678038,0.9547147542665142,0.0025022223855933425,0.0013251277374299395,2.215985597341377,5
2019-06-12,0.20897407862979533,0.6288251326981974,0.2312022834095237,0.6062226184053541,0.5598236379606809,0.9520622510370128,0.001925640962036953,0.0017364282560584563,1.7914831581130357,5
2019-06-13,0.13541623601761235,0.6440211274122476,0.2949165516385004,0.6674501390231374,0.5696672123438873,0.955787605689087,0.0019957559074252683,0.002006114199302455,2.462328428378609,5
2019-06-14,0.2979002479420166,0.6471264463438883,0.35979910073162935,0.6750797516448993,0.342300651326354,0.9564028981422547,0.001335894015937235,0.0024255035590287676,0.8773554832924919,5
2019-06-15,0.1869285462616461,0.6058360904711007,0.21656123937976804,0.49776596389590533,0.5965102143585861,0.9444738918304637,0.0020294290546036793,0.0016507060897278983,2.0806800949356656,5
2019-06-16,0.19764867764719887,0.6446878675034178,0.30843222704164225,0.6693470135784975,0.49391909531115885,0.9559241919758151,0.001770916765881949,0.0021107862812942504,2.094332855887986,5
2019-06-17,0.11214823124480255,0.6706428394488814,0.2378317225567811,0.39644901607571215,0.6500200461984165,0.9590597900605368,0.0022075077029289508,0.0017101126572459397,1.7473000952630229,5
2019-06-18,0.0650426199185047,0.6643186021111491,0.2080772205308197,0.5635679211074968,0.7268801595506755,0.9587381759081112,0.0024254992953745276,0.0015344978999424627,1.7075300654622467,5
2019-06-19,0.0454485118145385,0.6636361902122224,0.14341930269667014,0.5772271887249986,0.8111321854887913,0.9586842850287716,0.0026442013933002002,0.0012033502937050813,1.9218938747339052,5
2019-06-20,0.024145623106704206,0.7086283353396526,0.015067860813874793,0.001184874288287644,0.9607865160794211,0.9508777847975937,0.0030235494817086525,0.0005567223329209078,1.830924546197332,5
2019-06-21,0.014831350681578558,0.6451808239803736,0.05353650236587565,0.6706669729305097,0.9316321469525459,0.9560236181422734,0.002958260480763447,0.0007409522597364843,1.4555709267638937,5
2019-06-22,0.017179030184498553,0.6249853083530778,0.061672940783110294,0.58844675108927,0.9211480290323911,0.9509489770847067,0.0029311532095257194,0.0007825513304438891,1.3848537081544787,5
2019-06-23,0.016203060088530803,0.6837474767927346,0.0271043743499053,0.08522900019679995,0.9566925655615639,0.9585322173076596,0.0030186035403626547,0.0006113001747963709,2.0203728582154645,5
2019-06-24,0.05801491559757037,0.649904592400868,0.08635550666092717,0.6785336760896643,0.8556295777415024,0.9569071564250633,0.0027451268188356218,0.000929304043534958,1.9579589089802214,5
2019-06-25,0.07561484076874873,0.6393312613638795,0.1459151634584268,0.6513341378254749,0.7784699957728245,0.95476017259621,0.002545227285457286,0.0012340668289788897,1.1379144967512835,5
2019-06-26,0.02829344134258125,0.6229114585070202,0.07621841572256469,0.5787217575658292,0.8954881429348542,0.9503208760005398,0.0028613932800656324,0.0008611360107055362,0.5029657491101815,5
2019-06-27,0.04096931093591256,0.7199197415887809,0.016229598167591477,0.00013374167929694014,0.942801090896496,0.9426611848775344,0.002968936313915976,0.0005727164414123575,-1.5434787788354256,5
2019-06-28,0.010658255623608956,0.6658073489605608,0.030498552745408223,0.5303453211773611,0.9588431916309827,0.9588432162846449,0.0030273797415121214,0.0006246751852310565,0.12876350841840054,5
2019-06-29,0.0037368887302241956,0.6153385461017268,0.04858018526184547,0.5428452912711382,0.9476829260079302,0.9478731960567868,0.0030045160847588,0.0007097189217896505,1.7608384935666632,5
2019-06-30,0.018813304207509644,0.6485479338188104,0.061858086898240405,0.677334728981167,0.9193286088942499,0.9566664893521275,0.0029256706729884055,0.0007844619122933157,0.3715407936778814,5
2019-07-01,0.022519920680537507,0.6972338840846765,0.02171310062950028,0.00930504040935029,0.9557669786899622,0.9557578841660129,0.0030123274686786336,0.0005885368162720528,1.8376656970016687,5
2019-07-02,0.015040448128329676,0.6544111746569404,0.05089092870085486,0.6730704925969381,0.9340686231708154,0.9576271069588073,0.0029640806917103518,0.000728019256324472,1.9558128684577691,5
2019-07-03,0.04080078356028424,0.647550065354235,0.10121230317300933,0.6758472024571602,0.8579869132667064,0.956482659136983,0.0027617815554793162,0.0009921511804133996,0.08514238672555977,5
2019-07-04,0.003744475555202418,0.6103228497870312,0.051019138826119685,0.5190057926279958,0.9452363856186777,0.9461233204519792,0.0029985342340351265,0.0007217640273801738,1.1851913750900427,5
2019-07-05,0.012910011783716768,0.6730406023304781,0.029743382118410332,0.32352319197306645,0.9573466060978729,0.9590918428490504,0.0030222937943868164,0.0006223202022754879,1.932145468249618,5
2019-07-06,0.03429950205137503,0.5849229617314038,0.08063839583743393,0.40202272774076014,0.8850621021111912,0.9357772437101882,0.00283210155708803,0.0008866187372412349,1.9698828521839788,5
2019-07-07,0.07108565101334166,0.6320253066716514,0.1341633515826389,0.6206854006915768,0.7947509974040193,0.9529393672580612,0.002587936834028243,0.0011732893373681665,1.9509845561156163,5
2019-07-08,0.09977595602762,0.6339185007205708,0.1858532675148696,0.629017399661728,0.7143707764575103,0.9534359001460856,0.002373028814510842,0.0014459640601989926,0.8390976613250628,5
2019-07-09,0.0163255681265658,0.6841895661933345,0.02747653763220715,0.0797652642540421,0.956197894241227,0.9584814944253263,0.003017317666117273,0.0006132121522513968,1.9108760984014066,5
2019-07-10,0.02354069164611021,0.6569676898819126,0.06732865882463293,0.6606689742944651,0.9091306495292568,0.9579785462900062,0.0028977508436382614,0.0008143514153462503,1.6768713518948963,5
2019-07-11,0.015900513039176334,0.6727668434564318,0.042583177141929864,0.3317914983807012,0.9415163098188938,0.9590908440383221,0.0029817292478280587,0.0006875305070647392,1.1272724358301425,5
2019-07-12,0.009456854326348182,0.6567097476951175,0.035398196275851765,0.6623152719088837,0.9551449493978,0.957945033839932,0.0030191110231524965,0.0006481308483664705,1.636643826190838,5
2019-07-13,0.021643810831538112,0.5859776181943082,0.07313569393789363,0.4066650965915065,0.9052204952305684,0.9362548235760842,0.002889395953577002,0.0008418625383333245,1.645961243156,5
2019-07-14,0.023848084491101318,0.6189672736007104,0.07046692130604251,0.5600819956769991,0.9056849942028562,0.9490757916705758,0.0028891344632437747,0.0008300316457827356,0.30446448902508905,5
2019-07-15,0.006746149536929451,0.6444542575019411,0.03761728925514301,0.6686964877177769,0.9556365612079274,0.9558766103932909,0.0030220338112443667,0.0006574329729194504,1.355382575494459,5
2019-07-16,0.010609970218793232,0.6083088409029359,0.058436315298214574,0.509456132162502,0.9309537144829924,0.9453926360525773,0.0029592809368812543,0.0007625672066412692,-1.3878377009480198,5
2019-07-17,0.005909579719070242,0.6387745905072449,0.03945999916531979,0.6491783198840092,0.9546304211156099,0.954630671927025,0.003020107683213848,0.000666019820590632,1.925778740158326,5
2019-07-18,0.03165897723079564,0.6383346381285002,0.0846355298562441,0.6474470960238141,0.8837054929129602,0.9545272186428613,0.002830456798832608,0.0009047413828561883,0.2982335404455312,5
2019-07-19,0.011592225756893795,0.6688779987683863,0.030168256810138638,0.448809977405016,0.9582395174329676,0.9590035604900068,0.0030253119129202187,0.0006236141256001206,1.951957446243997,5
2019-07-20,0.032720847050585915,0.6213166176614718,0.07600012330502251,0.5712028312188675,0.8912790296443915,0.9498253209683074,0.002848299473108018,0.0008627581447203375,1.8247212903182657,5
2019-07-21,0.04682863051097699,0.6355232269153532,0.10991471936048777,0.6359039600365657,0.8432566501285351,0.9538434413342005,0.0027219406504238306,0.0010387884647375491,1.8303056110346136,5
2019-07-22,0.059511596545673125,0.62439088416391,0.1172967971852558,0.585666369456704,0.8231916062690711,0.9507708447481635,0.0026648397972618997,0.0010829658058743904,1.811851300725183,5
2019-07-23,0.05375637286945911,0.6399145679041309,0.12646750781281713,0.6535482848543465,0.8197761193177237,0.9548941820669303,0.002660116200805304,0.0011247297416092134,1.506508115607791,5
