time,Buy&Hold,VolTarget (no regime),baseline,tvtp_logrv,tvtp_exflow,tvtp_both
2021-07-19,-0.025994758570849763,-0.009576750217485419,-0.007184431108263395,-0.006388203377317166,-0.004770282391249394,-0.0027708846807582787
2021-07-20,-0.03616212935637586,-0.011042337993211504,-0.006906853587381282,-0.004990736751419491,-0.00539054685239513,-0.004994556703071
2021-07-21,0.07904815951484334,0.022748903446476898,0.013320331682141515,0.013143045456716853,0.011686629342127957,0.019281264850218582
2021-07-22,0.005831450859829168,0.0014663690633062653,0.0007513501795245678,0.001335224645931955,0.0006028069817551924,0.0010681324333912563
2021-07-23,0.035058520646947366,0.010855453372059159,0.007187171172194596,0.007886296919142347,0.006320941447481802,0.006171977117834816
2021-07-24,0.021750231617241322,0.005942812316678409,0.0033226054785285117,0.0025407085663800826,0.0031446850265380816,0.002639813621232204
2021-07-25,0.027893147246361716,0.008022141273483588,0.004808391605844987,0.003852206692772842,0.004547976152980918,0.003407414445127139
2021-07-26,0.06619730113306943,0.018704492078162507,0.01089861228202,0.008994252703038169,0.011171928987042135,0.010364221319122336
2021-07-27,0.04491300697095335,0.011526269283407884,0.006039583655915138,0.005955018813032802,0.005574607923274921,0.004080970367854669
2021-07-28,0.020769885329225746,0.0053755357818651315,0.0028855187596967765,0.002701521770430106,0.0033209572862193857,0.003928034815741328
2021-07-29,0.0036798527201611364,0.0010033976247754903,0.0005809087255701548,0.0004802429500505639,0.0005226136426895422,0.0005765019555054895
2021-07-30,0.042496026467082615,0.013960308919252713,0.009803352092865127,0.005493371740953943,0.003417221072591382,0.007051959524245062
2021-07-31,8.726199956887726e-05,-2.4068305000097648e-05,-5.297037486883106e-05,1.1179619584241815e-05,-3.2545709606036584e-05,-7.210875319833919e-06
2021-08-01,-0.04365159471880398,-0.01449293490296496,-0.010204531741777158,-0.006696527069128343,-0.004831689982824252,-0.00704106630175556
2021-08-02,-0.016632469844141684,-0.0047296656737188395,-0.002814055062438475,-0.0024758019739382696,-0.001206909500127057,-0.002671497368987947
2021-08-03,-0.025833403055487425,-0.007765177268612083,-0.004962354045076157,-0.003752465037879547,-0.0026282458145295085,-0.004123018777019914
2021-08-04,0.03878640663311428,0.011097051842850775,0.0066678782694846415,0.0055659278467084985,0.003985776079027878,0.006435357854309469
2021-08-05,0.029359422941489077,0.008165786871785447,0.004741128890553117,0.0041500126634726915,0.0032979234854026832,0.005466293833520074
2021-08-06,0.045154674386731486,0.012667303365441794,0.007453297534024974,0.006403408460609385,0.005181462112483611,0.008253801512186805
2021-08-07,0.039601054151909176,0.010751222531851514,0.0060912577770406715,0.006061700351485302,0.0045079278783486795,0.007499062507669461
2021-08-08,-0.01152300131806383,-0.003094218276320942,-0.001733593639950203,-0.0017225566627070447,-0.00143012793601066,-0.0021742263071983406
2021-08-09,0.052154228576647865,0.01577268336398854,0.010255006451028179,0.008081273682885384,0.008906201081064465,0.007911444603851165
2021-08-10,-0.01679110356610114,-0.0045490168897684155,-0.0025789998890293417,-0.002558535111947053,-0.0024799553993128973,-0.0037387251892079436
2021-08-11,0.004122666124295016,0.0011706106822240762,0.0007076011786794691,0.0005950702327543298,0.0006740175387663746,0.0005228416129985413
2021-08-12,-0.02781699217250344,-0.00939536761536832,-0.00672694236611495,-0.0046313614844684225,-0.006210397451181953,-0.0053097327986958796
2021-08-13,0.07457901579812298,0.021709823310177512,0.01323850218437322,0.011030925942107778,0.011137338061344362,0.013251168188353092
2021-08-14,-0.012433184143416876,-0.00330304361483804,-0.001829308412549926,-0.001723903551247558,-0.0015746969191328657,-0.0021290454464366285
2021-08-15,-0.0010575109638926161,-0.0003465849803383132,-0.00024539175537331427,-0.00015226019616227166,-0.00022644996384295536,-0.00017930047276511026
2021-08-16,-0.023147432171728544,-0.007937415778607453,-0.00575020593604487,-0.0034257408088510517,-0.005501804048025494,-0.003149643922804426
2021-08-17,-0.027631419988923156,-0.008425346189119588,-0.005421278956260637,-0.004068379016857291,-0.005256948899368738,-0.004039494302786536
2021-08-18,0.005373404941378945,0.0015418203680283196,0.0009229993049818719,0.0007843453468800338,0.0009505360094109332,0.0010314233630026306
2021-08-19,0.037649242853577736,0.012547493080185454,0.008833747537086687,0.006090415369026775,0.008686340612615105,0.004977310897889057
2021-08-20,0.05560875943744348,0.016140699513738574,0.009741222313484293,0.00817532685221709,0.010296982062476878,0.013044287172424859
2021-08-21,-0.0034644951211895147,-0.0009803834499455919,-0.0005785730390346931,-0.0005446002512441364,-0.0006585633143839705,-0.0006876043237791582
2021-08-22,0.0059725633964387015,0.001908681517254108,0.0012975465349320992,0.0009158743408967139,0.0013397496101124964,0.0007347939854181468
2021-08-23,0.004609906512687001,0.001599799139324152,0.001164194539911858,0.0007343303207549913,0.001175561656285433,0.0007292697539253833
2021-08-24,-0.03357500969608418,-0.012129944781225047,-0.009070591869791856,-0.0067404103577197875,-0.0078481965261764,-0.0030618848310059025
2021-08-25,0.02246082475031863,0.006611958920245018,0.004029834208918131,0.003268934330951231,0.004244045498340802,0.007247365501529448
2021-08-26,-0.036977264290016576,-0.011310251664606122,-0.007254473220133938,-0.005890077829532151,-0.006421552267054178,-0.006310002787858643
2021-08-27,0.03937522805605176,0.011314728260439107,0.0067668961591563995,0.006321623407326437,-0.0001007397961440135,-0.00016013494294395546
2021-08-28,-0.003996185146276865,-0.001136859787159107,-0.0006742130195694358,-0.0006180622731617899,-2.9267119398807427e-05,-0.00457992525102863
2021-08-29,0.0019626266746179954,0.0006004694775428778,0.00038893686307289147,0.0003226133993276114,2.4927089329081093e-05,-0.0005089668464965736
2021-08-30,-0.0372347487701008,-0.013252458311472416,-0.009818025489966357,-0.00727265314909318,-0.002254122504865456,-0.006298170803581018
2021-08-31,0.0019835395036034154,0.0005190119952764126,0.0002692473144728548,0.00023536017082642684,6.753092047197257e-05,0.0004479576092970651
2021-09-01,0.031116406779607697,0.010473390899765652,0.007414230713315565,0.006523450221502662,0.0031531263929739915,0.005993999142933766
2021-09-02,0.013987865554918821,0.004135162726287328,0.002542461899129088,0.0019094402041240827,0.001218904417600709,0.0029311575565954956
2021-09-03,0.00994433872921796,0.0032077016325293395,0.0021801441575914618,0.0017176249675359963,0.0013001359329742354,0.0018852886939510216
2021-09-04,0.0011841710304034692,0.0003890642596379068,0.0002692037459280686,0.00021300568616453047,0.00016339416821775177,0.0002217341835254687
2021-09-05,0.036620227615887346,0.013188129356261005,0.009836880333911585,0.008209431362593207,0.008081143817529883,0.007428968129605761
2021-09-06,0.01725575216544173,0.005094226239881261,0.0031091584989555144,0.0021996574994186733,0.0021669016231894273,0.0033136739745737356
2021-09-07,-0.10991875185876254,-0.034998813662029706,-0.023429631677643947,-0.019296280827361314,-0.01919638772443176,-0.02193583802812065
2021-09-08,-0.01422331443074032,-0.003040836292239792,-0.0011643561982309669,-0.0012237859998954455,-0.0005369378469571664,-0.001127269912249793
2021-09-09,0.005646471712527967,0.0012792009717253706,0.0005765752563565884,0.0006002031423438107,0.00026148924887759,0.0011579447819391906
2021-09-10,-0.03624421223104701,-0.010626560880059598,-0.006904090920157255,-0.004551656356849484,-0.00445317477144984,-0.004962356888328879
2021-09-11,0.0074458620930411,0.0018082793683302926,0.0008836066249400715,0.00090419769571674,0.0006812265632833215,0.0014430594667036911
2021-09-12,0.023992341493799252,0.007187131486353469,0.004685817935624702,0.003018709883781318,0.004185291033732711,0.0036080739447536454
2021-09-13,-0.025748691181160632,-0.007470977177449217,-0.004631830163568481,-0.0032990187551262366,-0.0040668785844602175,-0.004011318466299015
2021-09-14,0.04514396348542005,0.012573987060645067,0.007370877010312351,0.005779080853157625,0.006522395857950024,0.00730650314119159
2021-09-15,0.024340873867946478,0.006522651274767238,0.0036440545364771117,0.003002019962371638,0.0033395129403240493,0.004115539227026097
2021-09-16,-0.007678692667972609,-0.002150834081402857,-0.0012769446761555605,-0.0009837756464565865,-0.001248558326779704,-0.0014051272862989528
2021-09-17,-0.012208510701222308,-0.003957840852904657,-0.0027436086935567236,-0.0015028257312250416,-0.0027087449797736723,-0.002069409179408051
2021-09-18,0.020973097815149,0.0069635837772522935,0.004896034563490188,0.0030850807117692946,0.0048420135400759875,0.0039931384799836624
2021-09-19,-0.020445178332667124,-0.0065276527009218615,-0.004399789332151994,-0.0033785798866047953,-0.004332373022947424,-0.0038312660247719794
2021-09-20,-0.0923995055831267,-0.028502043051522083,-0.018508988298577448,-0.014929143628769714,-0.018268274709374446,-0.017631327672417117
2021-09-21,-0.05434589274498969,-0.012605211812048028,-0.0057685937532851944,-0.008481743065157163,-0.006051706577202679,-0.006888311331443037
2021-09-22,0.07528614378027165,0.015809430919484932,0.00583810538389162,0.008344628808288493,0.006886878412306005,0.010732966021793357
2021-09-23,0.02945839975954656,0.005553765789199027,0.0013947072907014254,0.00243582298497829,0.001959219344850743,0.003578143246609735
2021-09-24,-0.045874515943413186,-0.00894404691126078,-0.0026111858650030876,-0.004980709001539149,-0.0037519162357405526,-0.006490810809546728
2021-09-25,-0.001589640628890665,-0.00030513454270388377,-8.333508322263431e-05,-0.00016951252875080106,-0.00012221371450153636,-0.00022425022752039223
2021-09-26,0.009267015090823616,0.0020660382478155915,0.0009201741574007861,0.0010271644413605903,0.0012574002198890125,0.0013124036473637257
2021-09-27,-0.014711103955228344,-0.004205576231886605,-0.002679751556829477,-0.0016341138783853295,-0.003004677766737719,-0.0016651790490678792
2021-09-28,-0.0299551823492471,-0.00893789841732664,-0.005818949022261524,-0.003445013004284544,-0.006409540461046952,-0.0036966155648152157
2021-09-29,0.005583202311306268,0.0014526792312489576,0.0007808050065258417,0.0006517954689258717,0.00088459946442968,0.0007534633732848246
2021-09-30,0.05614903211989497,0.017840433906553887,0.012188434700348656,0.0064328712136958,0.012788092736207,0.007240087727938382
2021-10-01,0.09813690766758798,0.02647759599963777,0.014894931502504172,0.012813248313968071,0.016478102844304107,0.013332967432180189
2021-10-02,-0.0059422517220831805,-0.001337854846137977,-0.0005754370844678429,-0.0004784624353760977,-0.0008088471934089037,-0.000515876124708082
2021-10-03,0.008582607004221643,0.002226028969355308,0.001254874274679861,0.0010293679679673172,0.0016309584834913046,0.0009698677971590062
2021-10-04,0.022527371483124448,0.007074870569204461,0.0048415359218055365,0.002966732083681562,0.005455950814838829,0.0030170902460457736
2021-10-05,0.04604619659604681,0.013809148221127053,0.0088587405973629,0.006403419378994589,0.009610199388260797,0.006799232682254718
2021-10-06,0.07490103154196759,0.020476285249812227,0.011679600827587,0.009928094572875728,0.013127068616176395,0.01156187431538883
2021-10-07,-0.029134776498978,-0.007194247951337957,-0.0036339259227907207,-0.0029883448508977086,-0.004623720330428265,-0.004307661657441999
2021-10-08,0.0023858433964853987,0.0005841245123551378,0.0002927055455969096,0.0002588590113818572,0.0003853497887718918,0.00036764811767369077
2021-10-09,0.019976347411407636,0.00601477994518125,0.003950875965282884,0.002316194298188809,0.004445512352653434,0.002379337005934185
2021-10-10,-0.005628750782712633,-0.001711708654590417,-0.0011210340293434026,-0.0006783381156185865,-0.0012358453533453115,-0.0007367093515582749
2021-10-11,0.0473098027854113,0.016046806732638873,0.011506975693752378,0.005861125292995156,0.011971473339685108,0.006505486897758892
2021-10-12,-0.01907873483371192,-0.005511645813428696,-0.003325592646523943,-0.00290222496716328,-0.0034671584997781647,-0.004285372296096755
2021-10-13,0.020512276659049533,0.006096229252384572,0.0038261919214052243,0.002967124571169673,0.003783611528230223,0.0028164754781596192
2021-10-14,0.0006128110924945585,0.0001792765556146211,0.00011057499728737324,8.662667243840942e-05,0.0001042711194940502,6.699813632880355e-05
2021-10-15,0.07078705701162447,0.02443510033302085,0.017698453900020193,0.010933882667744236,0.018079996934722283,0.011291261602880558
2021-10-16,-0.008365395511970797,-0.002414159746119242,-0.0014624764816694583,-0.0012131519512156394,-0.0015181989937695984,-0.002154628950111279
2021-10-17,0.008700824039556965,0.0027489125735770093,0.0018485827779599186,0.0014047654943395978,0.0017789133734525634,0.0007809865487594725
2021-10-18,0.008376449130271801,0.0028751548601453412,0.002073999364881468,0.0014964994538749505,0.0020513315428595004,0.001579296939141216
2021-10-19,0.037333818310102185,0.013277207939309123,0.009816735512969424,0.0069173946239562785,0.009642831581565996,0.005358041513545349
2021-10-20,0.027545093758480688,0.008133901379978329,0.004972823988014836,0.003978335641055347,0.005148809803518072,0.007052513400517315
2021-10-21,-0.0558251687832213,-0.01664962272890789,-0.010357153800439044,-0.008217143523053586,-0.01070877008963128,-0.009847493397890076
2021-10-22,-0.02601919429438393,-0.007223651319589929,-0.0041868562365864346,-0.0044973982688595844,-0.004691262027842557,-0.005444555280904114
2021-10-23,0.008215758178595545,0.002279701029214193,0.0013272551523553092,0.0011653003200786044,0.0015453435824954733,0.00146562363314411
2021-10-24,-0.0062797560436610445,-0.0020762749907015927,-0.001462389995588076,-0.000986153276061361,-0.0015412773460778328,-0.0009904663928462574
2021-10-25,0.035590403983220886,0.012343658503586732,0.00898251562280785,0.005649930240699864,0.00787442290892694,0.006519440709218764
2021-10-26,-0.04184709855034663,-0.012376392546531861,-0.007620783702670167,-0.006058191281929298,-0.006281869556475283,-0.007389279278031083
2021-10-27,-0.030311701191742202,-0.00889051515224572,-0.005411800606349044,-0.004987800087259967,-0.00432985919491836,-0.00576327736602852
2021-10-28,0.034172167421969046,0.009930332881557162,0.006004186158994846,0.004979368375840196,0.004689977943867435,0.006325673712794945
2021-10-29,0.027511685439850497,0.007942501877204819,0.004773952260397691,0.003820883354364123,0.0035540859432075887,0.004756232188053405
2021-10-30,-0.007839992305417098,-0.0022929383885516314,-0.0014024098734384957,-0.0010910066883827198,-0.0011489806963546603,-0.0014496221579944305
2021-10-31,-0.00501995187018478,-0.0016875059416624218,-0.0011935095031784218,-0.000873187410561597,-0.0011091711490907256,-0.0008796732329532733
2021-11-01,-0.005548730645368094,-0.001964692384477723,-0.0014427317193638177,-0.0010422836753988154,-0.000581544737193864,-0.0011449341994358958
2021-11-02,0.03163506127285598,0.011261008129611167,0.00829212273900565,0.006382375187897418,0.004650299917969575,0.005139792768756233
2021-11-03,-0.001091086750978687,-0.00038407266044650966,-0.0002800576648426457,-0.0002144092466489068,-0.00016008771836724603,-0.0002907297879564943
2021-11-04,-0.02481244420681017,-0.008598175012233514,-0.0061942268973604,-0.004895836206938851,-0.005100006608547335,-0.004472457281896239
2021-11-05,-0.006320647615593367,-0.0019903733676505187,-0.0013038915651353128,-0.0009212988094509612,-0.0010916513203711017,-0.001405004962911001
2021-11-06,0.0073634390907957314,0.0024813357472643098,0.0017431286074778586,0.001403894486746863,0.001620982140387929,0.0014956848179918704
2021-11-07,0.02585264088761363,0.00916250332315421,0.006719976836100168,0.006296646748651124,0.006919425590367737,0.006523129756643978
2021-11-08,0.07134602254157274,0.02250744931608944,0.014759511896053202,0.010571303372219705,0.014270051029358674,0.015726517860899594
2021-11-09,-0.00660583714718288,-0.0019507836301356457,-0.0011976808066566187,-0.0016734563517008018,-0.0010831719922483533,-0.0014429709265490088
2021-11-10,-0.034868280504128824,-0.011578870248826981,-0.008082069865764463,-0.008169593163867261,-0.008030396435107166,-0.0066374601474020805
2021-11-11,0.003194346099409051,0.0009021434403542049,0.0005222268074635325,0.00029997289628865226,0.00048635910165262773,0.0006343338262972014
2021-11-12,-0.013607194733483596,-0.004651443680288267,-0.003326768690962273,-0.0025180060687230972,-0.0034435725633255843,-0.0025029524889160584
2021-11-13,0.004975472899641398,0.0016703661099062325,0.0011711993940059118,0.00079202167725201,0.0011581321708313563,0.0008827241382990971
2021-11-14,0.009851804489334981,0.003481249384828226,0.0025485325134714954,0.0018749736255752741,0.0025776450783864886,0.0017210431249346679
2021-11-15,-0.019662905316285895,-0.006992964871957427,-0.0051409845140021615,-0.0037319123788501756,-0.005050733355322739,-0.003303957988835722
2021-11-16,-0.053816733767282576,-0.01747485960169125,-0.011821489206499256,-0.007856708856814614,-0.011485049990201649,-0.01006496607569552
2021-11-17,-0.002788171790558791,-0.0008514881768092545,-0.0005413454173693941,-0.0005197932460937705,-0.0005745159910368181,-0.0007478972370889693
2021-11-18,-0.05585888742312861,-0.01890514069901193,-0.013394029387133456,-0.011053621280348494,-0.014770712432112894,-0.009758125775049763
2021-11-19,0.021479628463642486,0.006139240284719358,0.0036422657437998503,0.003082243097837768,0.0032809998562239053,0.0034690234316512047
2021-11-20,0.029913445903847702,0.009011642296676921,0.005708041410154845,0.004555283587911254,0.005521422057124828,0.005332353750404449
2021-11-21,-0.011997590527438762,-0.0035243671773780116,-0.002161072429100673,-0.0016887912103917418,-0.0021511287115440585,-0.0022127983908223174
2021-11-22,-0.04487447857800564,-0.014393292067150239,-0.009733923709899846,-0.0075496964619953975,-0.009870737082005194,-0.007957712723457157
2021-11-23,0.022323879350616416,0.006370457992287332,0.0037770122140824303,0.0033272998050855786,0.003718984841326434,0.0036997186209360945
2021-11-24,-0.008681744423279514,-0.0026071701703846524,-0.0016477897299607765,-0.0012686868568181338,-0.0016692702513045894,-0.0015752282707727295
2021-11-25,0.03267002629168103,0.010781297780873356,0.007490869153597818,0.005325241062921992,0.007255155821761546,0.004853944566965286
2021-11-26,-0.08825887656599818,-0.026290138113375487,-0.016279475384663317,-0.011601881411978935,-0.01800954301492697,-0.01948990736507899
2021-11-27,0.015525186465403129,0.003712948805028635,0.0017761994998689225,0.0017085537320146618,0.0016677411901023505,-0.00018990153964093767
2021-11-28,0.04781998781229402,0.013179788512613963,0.007820024492580381,0.006685955246498382,0.007902754009329523,0.0010576318503890644
2021-11-29,0.011740748060097728,0.00292658361069228,0.0014838438798181388,0.0014223303441427634,0.0015699418680446564,0.000631237556460943
2021-11-30,-0.014221129632715601,-0.004241973054356085,-0.0027378418714603995,-0.0020060354508831704,-0.002933149448163333,-0.0015531011622868004
2021-12-01,0.001464123000264772,0.0004389521127782115,0.0002836018233869394,0.00019241618584420095,0.0002893660366399497,0.00016732038716655014
2021-12-02,-0.010453125219218595,-0.003661188280625944,-0.0026764558594272424,-0.0016026126445826932,-0.0026698792705352817,-0.0015034500683073397
2021-12-03,-0.05145155199962137,-0.017825769636109903,-0.012864485203771894,-0.0075141261806824285,-0.01320207864755035,-0.009184730531345168
2021-12-04,-0.08406455032025573,-0.024728064428052497,-0.015099368533195446,-0.01078926021020193,-0.015750644753308566,-0.012972050471897303
2021-12-05,0.00340436739254546,0.0007883730940340185,0.0003598539499798359,0.00012275742057494664,0.000444518356999824,0.00027029793471075196
2021-12-06,0.024496306900210874,0.007381349737934681,0.004822776780501754,0.0026335619677406302,0.005487276413794112,0.0031073682997268598
2021-12-07,0.0007726779986336751,0.00020857648278148865,0.00011418359070097921,7.962496703196886e-05,8.783832523483483e-05,9.386037861371965e-05
2021-12-08,-0.0014595996551638457,-0.0005387199874172719,-0.00041057678130010134,-0.0002596554429243786,-0.0002697168312456549,-0.0003242438432174571
2021-12-09,-0.050748481152751546,-0.018052750413717455,-0.013315399788723991,-0.008364753746203475,-0.012095327020670971,-0.007832514363823222
2021-12-10,-0.010442565881653154,-0.003130847379880223,-0.001954310636736638,-0.0014156558374246488,-0.001695182878995688,-0.0014304665339932537
2021-12-11,0.039727032829193654,0.01287906056002204,0.008776376512886232,0.005869192584188468,0.007337318710791148,0.0053158493335804
2021-12-12,0.0165201480556334,0.004842788909466157,0.0029397511898527737,0.002021867956947686,0.0028423494037187478,0.0024114555820708553
2021-12-13,-0.0668423122081242,-0.02130653172899584,-0.014266563038668918,-0.008923575178167597,-0.014286690074094333,-0.010550662615938613
2021-12-14,0.03221852830099481,0.008830972376851225,0.0050367377210149165,0.0035133050347736484,0.004718613426675179,0.004194019979680331
2021-12-15,0.0111391645860357,0.003075578644411288,0.0017726281825040078,0.0016044048881551295,0.0016806388052370079,0.00223179510025654
2021-12-16,-0.023902076633180003,-0.007620051892509671,-0.00517109497188043,-0.004052070717976884,-0.00520349338507115,-0.004055669217456571
2021-12-17,-0.02788268213826861,-0.008245838843084672,-0.00512220358378907,-0.0037513716017227496,-0.005083196580761668,-0.005486405809868179
2021-12-18,0.012310268297129445,0.0035332146958279506,0.002114921407200669,0.0016977777259376825,0.002187955863084348,0.0024096487336399386
2021-12-19,-0.0006064775168568293,-0.00023077507652658564,-0.00018083178704405493,-0.00011523929331415196,-0.00016385546195262643,-0.00013910908565207462
2021-12-20,0.0016711289540642937,0.0005585732613255978,0.0003924254553406422,0.00027531138571590153,0.00039041134780731264,0.000265140336706352
2021-12-21,0.04530528599709083,0.016307614929257617,0.012112669236671165,0.00834073684790081,0.011630323807723764,0.0065890493991776645
2021-12-22,-0.007945137344920083,-0.002452964550454298,-0.0015701429297368195,-0.0011066508674943008,-0.0016202070160198884,-0.002071281143685753
2021-12-23,0.041503079173718316,0.01386094224480749,0.009668538567299953,0.0069826845186797895,0.010158591481209811,0.006845299161526524
2021-12-24,0.0013973476954922681,0.00038303975843904166,0.00021048469235331225,0.00015205282998835868,0.00019320134139894316,0.000247200316719619
2021-12-25,-0.003807974046092344,-0.001344292960165846,-0.000986668011554951,-0.0008670652207824681,-0.0009285776714933807,-0.0006697417104969539
2021-12-26,0.004108595289513461,0.0014478431270808633,0.0010577264530938196,0.0009203362348616133,0.0008526460375447794,0.00041617853832584626
2021-12-27,-3.7971980989981446e-05,-1.8611450632101684e-05,-1.646822503957396e-05,-2.072743273010726e-05,-5.403666580137372e-05,-0.00011112446772769524
2021-12-28,-0.061487329833172955,-0.02226973053315039,-0.016603129170227993,-0.01589817514190519,-0.014119212311658927,-0.009214200537700602
2021-12-29,-0.025228564573999912,-0.007506496981509625,-0.004638088542518764,-0.004735452872510089,-0.0048938042118744475,-0.013963743449766504
2021-12-30,0.013603121460542766,0.00402561767455266,0.0024807066937279376,0.002031269742306109,0.002804466672098269,0.002166947212540007
2021-12-31,-0.01586638205021096,-0.005192275644988029,-0.003572269346744725,-0.0027811316999826357,-0.003849522471236031,-0.0031197787036001557
2022-01-01,0.025992643763336654,0.008436337306577276,0.00574063779498091,0.004006221185479601,0.005947944425881704,0.005251932666806471
2022-01-02,-0.0043618920132749706,-0.0013592175368481558,-0.0008844498244964289,-0.000636616512462851,-0.0008672211401372699,-0.0008370281438539697
2022-01-03,-0.018987895212677297,-0.006547263185070737,-0.004704180271122915,-0.003824966631540297,-0.004593432228281706,-0.00343642255985696
2022-01-04,-0.011785377354758597,-0.0038154879975376625,-0.00258000735343473,-0.0018660507595223863,-0.0023862277335857133,-0.002044807620180373
2022-01-05,-0.05173657244567742,-0.017396912083538104,-0.01220618176941961,-0.009328753460526317,-0.012090084732158715,-0.010045757528743593
2022-01-06,-0.008866767183141722,-0.0026521593544918407,-0.0016498682114882836,-0.0015014708695820494,-0.0017098877506934568,-0.002088395450907849
2022-01-07,-0.03783015470992279,-0.012466950480034603,-0.00862802531561942,-0.007100156612347609,-0.008520515952391278,-0.005757819590857246
2022-01-08,0.006914214667385732,0.0019963146233139377,0.001190458903995677,0.0008704364826533061,0.0011891357951697692,0.0014668069352107224
2022-01-09,0.002073829190582188,0.0006542278597024487,0.00043273585957091413,0.0003452046504317552,0.0004331043202216063,0.0003254958022786442
2022-01-10,-0.0016603799141169384,-0.0006115665483458429,-0.00046192117724681153,-0.0003946652155443719,-0.000450004602466842,-0.00029665409422619215
2022-01-11,0.022747415378199243,0.00819827953329118,0.006092091538990102,0.005128703320437795,0.00618479102000953,0.004496670102382988
2022-01-12,0.027891015498406224,0.009039978137631107,0.006102735963930739,0.004069852771047627,0.006024667657329177,0.006540752412140883
2022-01-13,-0.030348726054577613,-0.009377818391974923,-0.0060076266845715,-0.004416794485194794,-0.0052955833309560885,-0.005480806019918763
2022-01-14,0.011161557886526063,0.003347103435037763,0.0020767717170459415,0.001707379361663311,0.0017918471263364364,0.0020813186842473766
2022-01-15,0.002413468057918422,0.0007719994415793346,0.0005157041214432012,0.00043096361897749635,0.000454842965067745,0.00036537135270470737
2022-01-16,-0.0008752076987588175,-0.00033314671645730086,-0.0002578589484738595,-0.00023807622790402987,-0.00026854489822489855,-0.000236597430159218
2022-01-17,-0.02218240822349804,-0.00800942584736324,-0.005958751237762144,-0.005893558393227079,-0.006209785752315385,-0.005388447849111614
2022-01-18,0.005210967722154569,0.0016143549308865717,0.0010383417064970084,0.0006709100733298237,0.0011149311019080616,0.0013765228327808027
2022-01-19,-0.015165950276407658,-0.005327190405707933,-0.003879511233112632,-0.004040335198116062,-0.004163532274919838,-0.004117354693112217
2022-01-20,-0.024686577781820263,-0.008310625029577069,-0.005827465053579065,-0.005584630222475447,-0.00620069452758742,-0.006753529090778647
2022-01-21,-0.10461835655982787,-0.032337795737509056,-0.02074058456025075,-0.016189550153285905,-0.01887831957862972,-0.01957371770111609
2022-01-22,-0.040992121149464045,-0.009543833722132323,-0.004344514686411349,-0.006149016237695372,-0.0030687812082977202,-0.0048605419637686356
2022-01-23,0.0364225928636841,0.008078294217688714,0.0033424797331796526,0.004411486851604666,0.0025627896031898165,0.005603453181789747
2022-01-24,0.010715845081442854,0.002379647683310454,0.0009877951952727752,0.00128886398097223,0.0007441996513826665,0.001761127877053369
2022-01-25,0.007988645600540023,0.002090238257744168,0.001176125511481675,0.0010915098302578849,0.0009198763627995894,0.0010707688461662368
2022-01-26,-0.003430400546862833,-0.0011277420098386535,-0.0008139194153344753,-0.0004943391899288841,-0.0008615018147461697,-0.0004962409774453164
2022-01-27,0.005325407809108951,0.0017545199625515952,0.0012519560866657614,0.000766894015219138,0.001246324842260996,0.0009312875010612824
2022-01-28,0.020174804675711533,0.006815286010961309,0.004932667154338259,0.002934426098676269,0.004331356254202931,0.0036733463329575774
2022-01-29,0.008457863176746683,0.0026468295696993422,0.001776688654598414,0.0010645354681353514,0.0016170259426926672,0.0014104136449142428
2022-01-30,-0.0027511038181697867,-0.000929117382511037,-0.0006711274105332394,-0.00040820360308130885,-0.0005548499481473206,-0.0005399047620947475
2022-01-31,0.012615107556393168,0.004256443761823751,0.003071838834715297,0.0018469153286695575,0.0028347767276864556,0.001562804840902442
2022-02-01,0.008457334321938514,0.002801891339213445,0.0019891870163163505,0.0013725202843748346,0.001969287531396013,0.0018478317865341964
2022-02-02,-0.047582629734286175,-0.015986538078115807,-0.011493837990212292,-0.012142164357197418,-0.011363971845550342,-0.01171220438054095
2022-02-03,0.0031216611468403155,0.0008456418953577861,0.00048024689680665176,0.0004960463841187048,0.0005289456920386404,0.0008334321779045824
2022-02-04,0.10854044071218705,0.035188715839125674,0.024554978655847146,0.030481758500395657,0.024950564733587238,0.02354763780263548
2022-02-05,0.010435165151597259,0.0023718652396859676,0.0011648500299459394,0.0019536671637223188,0.0015455593193588071,0.00047629910608476604
2022-02-06,0.02046910412419689,0.005793587718313099,0.0037002351752462876,0.0034059632503358485,0.004258889432160317,0.004748997827151356
2022-02-07,0.036138316472422494,0.010509945579918462,0.006738752861682048,0.004697932759765593,0.007136069507529296,0.005030196980782188
2022-02-08,0.006344751552472161,0.0017406658710946313,0.0010261244869645852,0.0008088407891218009,0.0012069121171442699,0.001369295858858286
2022-02-09,0.005380171092241648,0.0016695623267304514,0.0011264777765196605,0.0007916644241690375,0.001213803126942163,0.0007653282899796143
2022-02-10,-0.017807211003681545,-0.005974964717292944,-0.00430038321705273,-0.0026742910601993573,-0.004365663503035215,-0.0030685380433974935
2022-02-11,-0.028821274762110716,-0.0090236033633495,-0.006064908035319104,-0.0037618144060593806,-0.0061577460794280435,-0.005867334038065335
2022-02-12,-0.004340745303334614,-0.0012905232993426687,-0.0008170634495958459,-0.0005493839507468964,-0.0007928660293823011,-0.0008308730011580571
2022-02-13,0.0005248644345419162,0.00013843358011224026,7.428008864194781e-05,5.272145755898182e-05,6.836738373176086e-05,4.276476934039237e-05
