time,Buy&Hold,VolTarget (no regime),baseline,tvtp_logrv,tvtp_exflow,tvtp_both
2022-05-07,-0.014823642377078672,-0.003939149564370652,-0.004892553018749525,-0.005894381836995498,-4.103105352712485e-05,-0.0028008621936000283
2022-05-08,-0.04082953998850147,-0.011363785850734208,-0.015824729978228428,-0.015246581215520678,-0.00847319218604096,-0.01601436881331026
2022-05-09,-0.1057281403636191,-0.02728717455331968,-0.03252564872090652,-0.03670791050400209,-0.033706176279677154,-0.035262052188038726
2022-05-10,0.017493424198149254,0.0036186922100644604,0.0015568882184253203,0.0012556307650075968,-0.00031771134547076043,-0.00033300553631598754
2022-05-11,-0.07080110660464145,-0.018455890370776145,-0.022000579071637313,-0.017491878162144953,-0.0,-0.009962612591674608
2022-05-12,0.008131188096415665,0.0017153405333272798,0.0008506824633404455,0.0006008031872532414,0.0010983468089744623,0.0004546087770665721
2022-05-13,0.00879164360942064,0.002307680288044386,0.0027666491289520486,0.00206509608067418,0.004919263498423255,0.0022235584462284427
2022-05-14,0.026155937717826205,0.007543651076762319,0.010733948081368324,0.008740585685303346,-0.0006115838411566461,0.00952404417712941
2022-05-15,0.03762438134283874,0.010403082435410563,0.014455354308444477,0.0108436843200504,0.03168306664198726,0.014312507391613605
2022-05-16,-0.04146568564928721,-0.011061264629230993,-0.01445841187030232,-0.011908864875053493,-0.014685852252479713,-0.011999964517287158
2022-05-17,0.018353599344633986,0.00468454083516114,0.005404011053132944,0.004769504323295807,0.012768066174426758,0.0050892435039339426
2022-05-18,-0.054765862406478294,-0.015005883215858017,-0.020814038875162057,-0.017334163767706197,-0.037922460750282674,-0.017477590017735203
2022-05-19,0.05167193970195294,0.01229028486058838,0.011164329180965774,0.011374820551846264,0.04193395947094847,0.009888691491541124
2022-05-20,-0.034160987837896006,-0.008242087107022572,-0.007896318997346205,-0.012262070666640937,-0.03190992450099951,-0.011687331806129662
2022-05-21,0.006701021042129662,0.001697486716965211,0.0019143801221801666,0.002164220264503341,0.006182136373080194,0.0022796604137714518
2022-05-22,0.030992332755700458,0.008596432763902756,0.012061768898327581,0.014077456785969089,0.026094614615332187,0.01481887246397886
2022-05-23,-0.041000551200847,-0.011139790881241415,-0.01523493838312956,-0.013521479138690942,-0.03622169845343395,-0.014107988269807322
2022-05-24,0.01909472671237422,0.004908853339177794,0.005787333561109012,0.006772136913552731,0.017822529530700404,0.007263133007401944
2022-05-25,-0.0022407429541758672,-0.0006293580403423483,-0.0009233229138749637,-0.0008637076606485294,-0.0020765029329226433,-0.00083786047432843
2022-05-26,-0.008275744082522851,-0.0023579221813782884,-0.0034405383316642208,-0.003998097251012358,-0.00694198524865921,-0.004281107638287316
2022-05-27,-0.0245613254622572,-0.007142725833462813,-0.010382123819633635,-0.010442078838813987,-0.020106898569992065,-0.011925680402317078
2022-05-28,0.015150241095268413,0.004153179219352378,0.0057023485561445335,0.004930095394619956,0.00915356894414978,0.004722274614435487
2022-05-29,0.013239506030118697,0.0037236523589319168,0.005325992792165165,0.005470658032273091,0.009825273787203184,0.00582599867790567
2022-05-30,0.07835136212220939,0.022464275688767483,0.03252389193752152,0.03573165225423743,0.0339655097884754,0.039010328447091035
2022-05-31,0.0030077731478279635,0.0005950435660443866,0.0001523865031807961,0.0016014750932418543,0.0017244586680537023,0.0017473320604227906
2022-06-01,-0.06300340939189109,-0.017126176990628565,-0.0221977294644987,-0.040869049169154896,-0.041484928506508895,-0.04226761853151944
2022-06-02,0.022743497950418856,0.005060942023408853,0.0034514177302617673,0.007540900808064263,0.014700487578274975,0.007645391928062464
2022-06-03,-0.02758948448858578,-0.007273826722591818,-0.009107619201866346,-0.009901489147211411,-0.023602534424745324,-0.010569935381261641
2022-06-04,0.004373736510134396,0.0011645982223008023,0.0015107251548475407,0.0014797175881790658,0.003971724837048159,0.00178722140141367
2022-06-05,0.004128623118201613,0.0011464044547095482,0.001618322223615254,0.0019026608257937383,0.0034860494109510273,0.0024102183833332957
2022-06-06,0.0474092700685127,0.013772943223596148,0.020121682209879654,0.02207398869256151,0.03000430472263678,0.02430828329100394
2022-06-07,-0.005063069701828571,-0.001338896227787281,-0.0016733014316386364,-0.0018180356904315919,-0.004612135497801834,-0.0020591597168196822
2022-06-08,-0.030363007086616767,-0.00846767433408854,-0.012034483703760842,-0.014149279378121547,-0.02368013456019096,-0.016065616952750533
2022-06-09,-0.0054246608660896145,-0.0014674279054317902,-0.0019782100974130414,-0.0018976152305017937,-0.004578595194226864,-0.0019745375162594785
2022-06-10,-0.033065109259046155,-0.009281342936037437,-0.013386743923396338,-0.015346409067277852,-0.025257772544252426,-0.016261313164646386
2022-06-11,-0.024410056491148135,-0.006531839395948143,-0.008602402647593238,-0.008220266336535217,-0.020434586450462908,-0.00855639146957528
2022-06-12,-0.05396556237136396,-0.014625421151201417,-0.019911297995501908,-0.018219179702068437,-0.045710023143987255,-0.018332410013930153
2022-06-13,-0.16824372469391125,-0.04030396594512901,-0.037630681752302136,-0.08164142315751904,-0.1576585364570185,-0.0983194626768961
2022-06-14,-0.01090643162099092,-0.002315424823609622,-0.0012191447399180885,-0.0004843838054177061,-0.0009365506756440129,-0.0005829408109961341
2022-06-15,0.02029300109523846,0.005275856105110015,0.0061751244391318235,0.00034127819916972995,0.0,0.0
2022-06-16,-0.09815880903570673,-0.027107939284500712,-0.03745908139504109,-0.008216707402560326,-0.05383263490601513,-0.0027776328774355603
2022-06-17,0.0076194364346988674,0.0015323269201020498,0.000493660278156179,-8.304251236638823e-05,-0.0005428931169053291,-2.8011962874981126e-05
2022-06-18,-0.07090480633836438,-0.01894577490352354,-0.02340679127970945,-0.0,-0.06953886675757344,-0.0
2022-06-19,0.07775524541888101,0.016778290094959188,0.009696500705808502,0.0,0.07458050366966719,0.0
2022-06-20,0.0038714090221791952,0.0008246551982494625,0.00044077992283723347,0.0,0.0037294352419130193,0.0
2022-06-21,0.005679467834613039,0.0014723706389505407,0.00169671127041212,0.0,0.005435350414655088,0.0
2022-06-22,-0.033124583643186156,-0.009753481440767809,-0.014022168122911325,-0.0010348549351403278,-0.028496481921740553,-0.00010907566324675821
2022-06-23,0.05468806126900394,0.014501452924383883,0.018620729032186298,0.0021087466057742067,0.0520302492232496,0.000274835604625192
2022-06-24,0.00957354921420528,0.002340168111507461,0.0023460601364858878,0.0011378788614725226,0.009225786547888477,0.0010399217616556332
2022-06-25,0.007947112983389681,0.0021604885657904977,0.0028966850271375097,0.002172446395575282,0.00737519660490173,0.002069356413314383
2022-06-26,-0.018712306333410256,-0.0053828591328640655,-0.007818469779616566,-0.006984112773117657,-0.016467790809696705,-0.0073151431421050175
2022-06-27,-0.01497958537276578,-0.004220012858959685,-0.005982607676788112,-0.005070020046353503,-0.0125409695936688,-0.00542798379570065
2022-06-28,-0.023508787112898832,-0.00666372972465576,-0.00951517527303767,-0.008638469676315609,-0.010522498927558122,-0.00799581446494219
2022-06-29,-0.008995192083826598,-0.0024813325126864963,-0.0034486922676139195,-0.003052516263681362,-0.006299391111195303,-0.003280236877204827
2022-06-30,-0.037251027880776166,-0.010564456852843077,-0.015242533258549233,-0.016892442052385697,-0.03258030207607683,-0.0214738325636458
2022-07-01,0.00046299256744464223,0.0001012587068451087,7.51070017228738e-05,5.1687107972664374e-05,0.0003902284473796833,-1.2925032603511717e-05
2022-07-02,-0.0056887702604419,-0.0016097407285184482,-0.0023502474701457225,-0.0037229674005824203,-0.0043644153919596895,-0.004442546028059274
2022-07-03,0.0023233853259065906,0.0006617988615888706,0.0009563168109389153,0.0011645146887526504,0.0011098982999800697,0.0012175593077000664
2022-07-04,0.04927155282971718,0.014983713970381606,0.021974221198181505,0.030141407600697872,0.012532628337510362,0.03376928481176704
2022-07-05,-0.0016293480892176637,-0.00046424589751457157,-0.0006280289240346155,-0.000836430517583828,-0.0013051190583617477,-0.0009189344542980399
2022-07-06,0.018199117532464504,0.005040018281882572,0.007026667288591716,0.011809462304468886,0.011865801013029921,0.013581759081983563
2022-07-07,0.053041370265120014,0.0148768144806486,0.021268817921312546,0.021777764376276876,0.04137492995137629,0.02481786839744833
2022-07-08,0.007499184257741209,0.0018577717091485962,0.0019581084308521587,0.0029093524295038396,0.006438477672657443,0.0030469110555944433
2022-07-09,-0.010482129046195388,-0.0029306546902307965,-0.0041750714185024036,-0.006597946457149743,-0.009188835480155704,-0.007353857639220702
2022-07-10,-0.03492491007169918,-0.009933818405678814,-0.014315706874259796,-0.016113768511852443,-0.02651740612390493,-0.016956073672777808
2022-07-11,-0.04128139000116193,-0.010961065636768349,-0.01412678767371239,-0.013471754905154776,-0.035457794556610564,-0.014600925734596601
2022-07-12,-0.03165417695461725,-0.008098698702971915,-0.009411883612564858,-0.01277108945782667,-0.029442958432341078,-0.013274547764103445
2022-07-13,0.042213552232571505,0.01107843191804499,0.013858440819400417,0.015162376802015806,0.040243881165885065,0.016157180657546736
2022-07-14,0.01971524603175112,0.005123335287243064,0.006234754172345249,0.007219949947817669,0.01905822434601424,0.007128885679022773
2022-07-15,0.013566148074932283,0.0037022236238197143,0.005101899932699103,0.0052393782172917664,0.012771089573189924,0.005446659310660999
2022-07-16,0.017511103023836405,0.004900345781151339,0.007047690457930109,0.00774697566558154,0.013748731447609585,0.007734621175064147
2022-07-17,-0.01739062464589325,-0.004885837252764151,-0.007026933364722858,-0.006783310628872718,-0.012670933453765082,-0.006805014510616791
2022-07-18,0.07095380919685734,0.01982409348915079,0.028201734797762914,0.025247677236284464,0.017989038770800887,0.013105008169241332
2022-07-19,0.04776786650606324,0.010821417803185768,0.008024968612219336,0.023171504434032063,0.02888040334801447,0.02881609785724877
2022-07-20,-0.003862316947165545,-0.0009469774859474937,-0.0009576574867746568,-0.0014825897054475293,-0.003754328195516841,-0.0016591350014459954
2022-07-21,-0.005520669729154992,-0.0015549220562281803,-0.0022256358419526535,-0.0027739416783011616,-0.005093635592439908,-0.0032948051121543223
2022-07-22,-0.01927772396199723,-0.005583904961294455,-0.008093011751450994,-0.008582879027532174,-0.01637635525711806,-0.009699993736567767
2022-07-23,-0.009760570253669387,-0.0027565807317305575,-0.0038977805790166606,-0.003427098369692506,-0.006076975740927239,-0.003327782878338466
2022-07-24,0.007511757010994158,0.002173209798237715,0.0031277660039476735,0.003229226088438315,0.004272338843550676,0.003217672143356243
2022-07-25,-0.050466314430195225,-0.01545302557547102,-0.02260054975724256,-0.025769003072509306,-0.030582930580444964,-0.029832732096863167
2022-07-26,-0.015270314871642765,-0.003775952202839117,-0.0038653934340892224,-0.005608593156810168,-0.011873251908215126,-0.0064371441890887955
2022-07-27,0.08104916879210444,0.024382557895064806,0.03519470988646441,0.020269411659816293,0.04907262528117098,0.019667672047338762
2022-07-28,0.041057069353550135,0.010221822353743814,0.005396196672788535,0.009301670907268723,0.010547661791568934,0.007470557830666054
2022-07-29,0.0047059684263695,0.0011939659447029593,0.0007508531125186359,0.001148481537192469,0.0011790949349871822,0.0007949643766872264
2022-07-30,-0.01366577456769369,-0.004309841083246891,-0.006395356125185043,-0.004429856302005965,-0.008416137796914362,-0.004671504829856968
2022-07-31,-0.011313458015974942,-0.0035544506402669213,-0.005570514891820708,-0.003138268371225818,-0.007495179416457174,-0.0029441729470029245
2022-08-01,-0.0010588004024190134,-0.00034930211181106595,-0.000612324554821618,-0.000314889982478923,-0.0008298407536062338,-0.0003552781201108466
2022-08-02,-0.012858862499676493,-0.004391562521085123,-0.008017631217297809,-0.0044689418889004035,-0.010456897604088614,-0.00452062509831385
2022-08-03,-0.009625085005669387,-0.003156076830835296,-0.0054700401465461335,-0.002762040589026073,-0.007286385012894398,-0.002974677317721334
2022-08-04,-0.0079534137847741,-0.0026318440717637134,-0.004612963361042181,-0.002400491931343926,-0.0059916916871630335,-0.002750851682022082
2022-08-05,0.027427537211751618,0.009180453437237926,0.016359113766667006,0.008568027528904742,0.021272266123978346,0.007413021488427419
2022-08-06,-0.010869145631547283,-0.0033040203066481196,-0.0051265273230563435,-0.0024914263493371787,-0.008115100307066176,-0.005843377099045685
2022-08-07,0.00684386605033227,0.0021612539225666022,0.0035190825337988157,0.0015020100642710416,0.005137174406653031,0.0020867532093486094
2022-08-08,0.02807297364568795,0.009424718242788774,0.01680725362890673,0.015115040501530248,0.022579806530983362,0.017920346603085162
2022-08-09,-0.025935466014564645,-0.007821251782535657,-0.01195893788266051,-0.004551916197743714,-0.01598676130016031,-0.004892488156638107
2022-08-10,0.03177596248003134,0.00934905796445709,0.013311057279703185,0.00730977965286916,0.01897046690707747,0.009276403033855319
2022-08-11,0.000475715639150609,0.00013553701444231125,0.00017138775984991493,9.845050749803856e-05,0.00014753967819427778,7.181889274151451e-05
2022-08-12,0.01929728911124573,0.006309344941475465,0.010684214441299255,0.013420655816125423,0.013735864936350345,0.01449312615496855
2022-08-13,0.0012261579696288827,0.00036837834196822516,0.0005613208613741834,-0.0001285399977669551,0.000851459512328807,-3.506739647079327e-05
2022-08-14,-0.004586073141883307,-0.0015726637526340603,-0.0028836105518777445,-0.0028431682932239587,-0.0037495314000888834,-0.003055509633760419
2022-08-15,-0.0094696982195146,-0.0032385078757953757,-0.0059473882380033155,-0.005378809279965272,-0.007019306405413206,-0.006322321509000579
2022-08-16,-0.00893269527433449,-0.002999239437152609,-0.005378957131989588,-0.004010535258831031,-0.006776143105909645,-0.004615533377879993
2022-08-17,-0.022308201092831048,-0.0074594892619044605,-0.013295203974323003,-0.01071037073233932,-0.01734945293846354,-0.011439979656549576
2022-08-18,-0.004935576191077873,-0.0015259543902323947,-0.0024280525556838028,-0.0011924520861141112,-0.0034999708815568677,-0.001461687594129265
2022-08-19,-0.09966785603971973,-0.032883316775348906,-0.057080141919018564,-0.05250449428505623,-0.07606364432539987,-0.06791455354863624
2022-08-20,0.011474203347095813,0.002122661778442423,-0.0005716392330626538,0.0035184421154705833,-0.0007624636754436745,0.0019460192884828808
2022-08-21,0.01926268591230551,0.004786292647945103,0.001932367385562678,0.004471480533948817,0.002629307033668608,0.004246054669186351
2022-08-22,-0.01173388505521411,-0.0032314444218200867,-0.0030869518183008807,-0.0030760762370400786,-0.0044337213509183775,-0.0033165639240383886
2022-08-23,0.010958610995709162,0.0032873183356334715,0.004372223273036066,0.0030231655375431185,0.006048771084956346,0.0029901262394228675
2022-08-24,-0.005086788916586427,-0.0016751698307913864,-0.0028610796634282003,-0.0015440313562809023,-0.003813635731818562,-0.0014869054951598352
2022-08-25,0.007601725453500796,0.002554814663724126,0.00453481801060737,0.0023917145815230962,0.005327603215035976,0.0028764099696774663
2022-08-26,-0.06214952662844542,-0.021198258601585154,-0.03877343467115396,-0.019939470725364075,-0.04127278538735814,-0.027024986350941353
2022-08-27,-0.00998582294747874,-0.0028324679228938577,-0.0033859922260122805,-0.00247409587580512,-0.0027487241481006,-0.002019063540934391
2022-08-28,-0.018481834812281384,-0.005745710349018523,-0.00864093945087116,-0.004866155871561022,-0.009666614866607963,-0.00527827523778145
2022-08-29,0.030366630921277338,0.009142128010312618,0.013360683542423812,0.0077806828587282965,0.011204341482838276,0.004785527645722115
2022-08-30,-0.021977112526628928,-0.0064216680687146695,-0.008883548354087249,-0.0046300421421088984,-0.010901565496896026,-0.007706153425243011
2022-08-31,0.010048108197075578,0.002945281301810926,0.004076819535104855,0.0026053479649709842,0.005390369078799359,0.003066328510396019
2022-09-01,0.004034573094409577,0.0012704375297695476,0.002019581946437441,0.0016805058601392512,0.0010746828199148057,0.0012668612739931554
2022-09-02,-0.007789219428775862,-0.002665287945388281,-0.004879592405462567,-0.003930523545367699,-0.005613483679741763,-0.0035875958755178295
2022-09-03,-0.007269763846329713,-0.0024575369087144893,-0.0044390886910073285,-0.0030752002220677224,-0.003701734285014794,-0.002005965798011337
2022-09-04,0.007982223382155151,0.0026981399607448873,0.004879762818986935,0.003321403944841127,0.00536980754995844,0.0028092533426254517
2022-09-05,-0.008221412015940177,-0.002802882473636456,-0.0051310477321197135,-0.003735742067115251,-0.006557993766993695,-0.0037767721116660816
2022-09-06,-0.04806829068874252,-0.016211197715740686,-0.029254478433359855,-0.01676784318276802,-0.03759611754470596,-0.015523123129816569
2022-09-07,0.023705453069903903,0.006795994473632014,0.008882043251670193,0.007422402643113535,0.013579867913130381,0.009807833212285582
2022-09-08,0.0013589334483152804,0.000394265206056248,0.0005307926005852433,0.00036345709674212275,0.0008136623204837572,0.0005207419508622917
2022-09-09,0.10581166485212878,0.034927484457189815,0.05999973858174588,0.0642347579208715,0.08282793376031944,0.06571183254438488
2022-09-10,0.01647203187457924,0.003485975871298534,-0.0005685546452003517,0.0046597303999949225,9.577302951973101e-05,0.002718504443118588
2022-09-11,0.0008086391960586692,0.00016890489426904054,-3.106783690916509e-05,0.0001456751246987206,-7.967947315451072e-06,0.00015366780693190442
2022-09-12,0.029100937201124166,0.00918494274806745,0.013495428605215755,0.008941307623330664,0.018757958519786296,0.009384852146378249
2022-09-13,-0.0983747503763922,-0.02850309546347909,-0.03781521548581383,-0.024686474528128506,-0.04800409066749124,-0.017484573479044363
2022-09-14,0.0040329140429467,0.000628680465011056,-0.0003834746118415026,-0.0001934800447269489,-0.00048623915493870945,-0.0001762016781782233
2022-09-15,-0.02714048413031711,-0.006799436062179319,-0.002183637507215062,-0.0047954034755580835,-0.0,-0.003684927131956619
2022-09-16,0.002269789618065454,0.0005545278971462476,0.00021571830814119412,0.00044207640521536226,0.0,8.967126526242673e-05
2022-09-17,0.019204378518433263,0.005849194148421852,0.00778769224768953,0.0032935949330292385,0.0,0.0019508247844528268
2022-09-18,-0.034472061234040785,-0.01048826529844923,-0.015261272206015685,-0.007574152823285609,-0.0066525493908004794,-0.003603295071967688
2022-09-19,0.006736810629932144,0.0019028574470517175,0.00234649028799308,0.0014868857485498947,0.0013050184681307018,0.0009935220408411598
2022-09-20,-0.035025457537385285,-0.011364070149477353,-0.018815948865845027,-0.010076413570763717,-0.020103201217958045,-0.010137892505371206
2022-09-21,-0.019402855474614955,-0.005656214334958866,-0.007731039787769756,-0.004920429742634624,-0.009110158244007984,-0.00434372779792744
2022-09-22,0.04905120400052576,0.014498596352138992,0.02035129207810101,0.012534559642447063,0.02544628271263852,0.010604938989291683
2022-09-23,-0.004515936332233905,-0.001287082163037389,-0.0016056242780301078,-0.001123299431600454,-0.0019444921559628196,-0.00082468104424137
2022-09-24,-0.02080508331147113,-0.006730398687068078,-0.01101849193930527,-0.00629745122423102,-0.013890046384883392,-0.00561549646818301
2022-09-25,-0.006954464943062955,-0.0021104373490509255,-0.0031627149335125165,-0.0017630015804215846,-0.0042549893656807485,-0.0017831557926179182
2022-09-26,0.021708730799255394,0.0070517396573935714,0.01188042758640937,0.009340364224770066,0.015277653733952167,0.008558646211397854
2022-09-27,-0.004916002285409116,-0.0015286296799201238,-0.0024313564722894705,-0.0014075592146811486,-0.0034527373226719985,-0.0016263174531993185
2022-09-28,0.01822384752240791,0.006018262782109682,0.010464867729483004,0.007945554017783399,0.01422975704852269,0.008255263526088918
2022-09-29,0.004416832577744945,0.0013857456149074493,0.0022532646585906283,0.001023349114832451,0.002957389672769377,0.0008420059292635324
2022-09-30,-0.0054077294556701405,-0.0018478776848990977,-0.003377295464115489,-0.0029355721925741042,-0.002668387700361323,-0.004468851227888002
2022-10-01,-0.0063458619406300265,-0.0021648687556196163,-0.003964022725516177,-0.003074339193369081,-0.00044862496381038123,-0.006538573064972534
2022-10-02,-0.01535682214405687,-0.005224543400479789,-0.009535769167761993,-0.007668020193518062,-0.007290805127815601,-0.010392222713443096
2022-10-03,0.03250750788674206,0.010372017643759425,0.01733535590078713,0.006598721969279089,0.016983337247618552,0.006246388711663645
2022-10-04,0.035986508834643605,0.01064189627963477,0.015567009994772759,0.00794022609189424,0.018712378352231815,0.0108126674500782
2022-10-05,-0.009089077848378424,-0.002652989117609071,-0.0036848135164711656,-0.002504759194896265,-0.005122000589388212,-0.0035555920858019938
2022-10-06,-0.010148890654892107,-0.003252576199424774,-0.005324850624154989,-0.006400876039859407,-0.005990539307434925,-0.009530608892485557
2022-10-07,-0.020621181847361503,-0.006739368711782487,-0.011513451142221203,-0.009458286097902125,-0.008809495472552737,-0.016855786062825534
2022-10-08,-0.006293351083869081,-0.001932740675517952,-0.003012967996729287,-0.0014979361072258615,-0.0027889306616221987,-0.00303531201021862
2022-10-09,0.00062782200270739,0.00018131474414491262,0.000254065941506039,1.0586152762998469e-05,0.00018206679782124612,0.00019785297287348177
2022-10-10,-0.014101179777687989,-0.004839077936754402,-0.00891035655094411,-0.009579860007585192,-0.011337503620201765,-0.009719732809026412
2022-10-11,-0.006010219105050396,-0.0019637390565069275,-0.00339166678415826,-0.002294768420961102,-0.004468353522850676,-0.002341556428837415
2022-10-12,0.006178252718696209,0.0020631096966846284,0.0036649714694322925,0.0030105600472712848,0.002239045205880038,0.002144493884198272
2022-10-13,0.01205424555487511,0.0041160304887726375,0.007543496612514899,0.007226666220547794,0.00781135561155389,0.005700238326929109
2022-10-14,-0.01083873427840365,-0.0036386307680467815,-0.006530202722742323,-0.005177092955893909,-0.007876202865999658,-0.006511194798009108
2022-10-15,-0.005622113656659766,-0.0018615467586227355,-0.003275282232827345,-0.002451067370946688,-0.004054450532470582,-0.003839378413186872
2022-10-16,0.01006167378339029,0.0033967108493819804,0.00612813374008725,0.008684952210480814,0.007911117690693519,0.009730682266332221
2022-10-17,0.015329449611065638,0.005177217772747672,0.00935990554784326,0.014370265798526708,0.0114405233841953,0.015329449611065638
2022-10-18,-0.011024902378828916,-0.0036101713975929027,-0.006263266799772258,-0.006929698326187814,-0.008140614470895815,-0.00950839490515449
2022-10-19,-0.010818919372023172,-0.0035413434713216117,-0.006116271791863881,-0.008168158751818543,-0.0007373056121437004,-0.010970193411047938
2022-10-20,-0.00516295234310038,-0.0016940291045449837,-0.002933805770716719,-0.003900982842105055,-0.00033517613372248574,-0.00516295234310038
2022-10-21,0.007434326133348934,0.0025049592128674747,0.00450302693604799,0.007187642156551879,0.003428153197792417,0.007434326133348934
2022-10-22,0.0017080766807053838,0.0005800225573793354,0.0010545519978271457,0.0017080766807053838,0.0010160476784528273,0.0017080766807053838
2022-10-23,0.018627172861794605,0.0064273917736679355,0.011954957670724334,0.018627172861794605,0.015067066639653688,0.018627172861794605
2022-10-24,-0.011446327352975572,-0.0036835577302604472,-0.006254634517109897,-0.005766414728520007,-0.008563788865842574,-0.008744343265779471
2022-10-25,0.03895780893840661,0.012620148622234678,0.021467374622920938,0.02368610946858998,0.027775098831399555,0.028552958183016938
2022-10-26,0.03493759953150777,0.008732228984148098,0.005288959205940878,0.009713062421857805,0.004577385759744967,0.01051962261146401
2022-10-27,-0.024852379270265512,-0.00630215838766683,-0.005867864208350347,-0.006518879695170592,-0.009732457062767114,-0.008308178608715463
2022-10-28,0.015997826620925082,0.004179873824414738,0.004371093978354914,0.004356911860383513,0.004627789879699066,0.004873225555074619
2022-10-29,0.009671914666099735,0.0025976855226254644,0.002920944998487164,0.003500008456159405,0.0031998352950116404,0.0036746705131136866
2022-10-30,-0.00899814672004895,-0.0024845306264420055,-0.0028547136555582275,-0.004409337468842381,-0.0029322020837330397,-0.004360629721071341
2022-10-31,-0.006104040665116384,-0.00173041240032685,-0.0019595626443752678,-0.0030009499998284376,-0.002085897459954235,-0.003000021813630305
2022-11-01,-0.0003363280274337743,-0.00011404927207722996,-0.0001235890545849664,-0.00020720184821414146,-0.0001966090736174637,-0.00019590355157580585
2022-11-02,-0.016387547631396382,-0.00531588406478606,-0.005834214323668982,-0.009268629752559588,-0.00522547984305969,-0.009031975702460483
2022-11-03,0.0024729962557819007,0.0007863843554790797,0.0008255815948841986,0.0007701969945005395,0.0016438845371726562,0.0018461355396932584
2022-11-04,0.04748630862867542,0.016872840070213425,0.018131726887560717,0.024650053355875855,0.01403876511248069,0.028735783892885447
2022-11-05,0.005966120487151283,0.0013453969046716655,0.0009951050509584103,0.0011790394386363974,-0.0003081768190407021,0.0017229042117565918
2022-11-06,-0.015818310580432926,-0.004293635810154689,-0.004828424739935021,-0.007163957870523528,-0.004402014976279321,-0.004668217111076884
2022-11-07,-0.01805707137948731,-0.004928606961363436,-0.005541115607307354,-0.007153198800486317,-0.006014699237179019,-0.006244821422668227
2022-11-08,-0.09954967412276539,-0.02711701916614889,-0.030308843207157102,-0.03529872394317831,-0.04614880795134923,-0.037853541097989545
2022-11-09,-0.14916495777882277,-0.03189979435976538,-0.010998121066887601,-0.0944653187705229,-0.012736416594609187,-0.14978508010667363
2022-11-10,0.11316385595136103,0.024139981991718417,0.00810485380575075,-0.0006314356482160397,0.010701055563045741,-0.001
2022-11-11,-0.03561311794705413,-0.00759947478915519,-0.0025604833557192536,-0.0,-0.004202250845069325,-0.0
2022-11-12,-0.008607273455017106,-0.002111037920311819,-0.0017563087388143851,-0.0,-0.0040964289936267365,-0.0
2022-11-13,-0.026876024819825428,-0.0071934543239840065,-0.007964338198199928,-0.000187262555557907,-0.01744161570281861,-0.00025053828650785246
2022-11-14,0.018932024669708447,0.004975912661525577,0.005348974535742387,0.0005943596234985277,0.008095870623726667,0.0005554128254214754
2022-11-15,0.013597261789084936,0.003638446597848634,0.0040957256987013005,0.0011506478596076343,0.004943121627969473,0.0011427152191538002
2022-11-16,-0.011627442733707638,-0.00316558868063219,-0.00363174840844805,-0.0017944779872380917,-0.004463944128054434,-0.0016941498813305535
2022-11-17,0.0009347571331237425,0.0002539298269315529,0.0002911125842210765,0.0001375104706993063,0.0003442954815658497,0.00013010022820277695
2022-11-18,-0.0008189455004978807,-0.00024870117535377896,-0.00028159780703811534,-0.00023844668502609175,-0.0009413523195790428,-0.0003864549957119085
2022-11-19,0.0020695047273702194,0.0006185847755177481,0.0006945638894924621,0.000494932538603892,-0.0008411989579473314,0.0004410095039326823
2022-11-20,-0.026902207096377917,-0.009153430616385497,-0.009946292894633058,-0.008601754709060659,-0.006723113901586194,-0.007468617322930275
2022-11-21,-0.028856513571822062,-0.008245222218654898,-0.008334200468568793,-0.0066570216420515724,-0.007855090934405333,-0.006904579056385762
2022-11-22,0.02502671467980644,0.006596891267852702,0.006763969960081957,0.006281099583785077,0.007880938342663863,0.006643691413962489
2022-11-23,0.024805238996002288,0.006613074541753063,0.007224447295949614,0.006983979058020612,0.0072826247879167975,0.007227342071038294
2022-11-24,0.0005709291244995196,0.0001519574573458614,0.00016505294223220836,0.0001599933787664857,3.605319889604224e-05,0.00010926324298419628
2022-11-25,-0.0036865244399477692,-0.0010223786889656478,-0.0011859165258183988,-0.0020598466566638996,-0.001579501244803522,-0.0026568506890055034
2022-11-26,-0.004463487091396101,-0.0012810634351241583,-0.0014559503414170714,-0.0028303753434274523,-0.001402725608833104,-0.0027255674783433267
2022-11-27,-0.0007642296181814556,-0.000246717212384402,-0.00026951852828740693,-0.000532873300335541,-0.00027926078679153544,-0.0005177408976450277
2022-11-28,-0.013597492725650695,-0.004503420638141574,-0.0049186128239857825,-0.009355341173704864,-0.004752624547179694,-0.009065951697934619
2022-11-29,0.014214602717621982,0.00477426841967764,0.005082245984542543,0.007416813338354924,0.005568167976830098,0.0077073676480008645
2022-11-30,0.044630555745524436,0.015537910539472947,0.01646456766921677,0.022926330731500005,0.013288108762288713,0.02157894199571424
2022-12-01,-0.012552142914380782,-0.0032133478671412604,-0.002816398694909343,-0.003373353479566885,-0.002625121795763334,-0.0033862411506384166
2022-12-02,0.006710416527240248,0.0017795095492768363,0.0018909373379660194,0.002353028908547982,0.0019042457829302317,0.002382314691401482
2022-12-03,-0.010284077983667594,-0.0028793758224396134,-0.0032952551791122996,-0.00553725015789001,-0.003473155685775168,-0.005510689028189267
2022-12-04,0.013148761932504138,0.00376013151179384,0.0042356176194921075,0.007053100565241344,0.00483595791322911,0.0072876894624747755
