time,Buy&Hold,VolTarget (no regime),baseline,tvtp_logrv,tvtp_exflow,tvtp_both
2018-09-02,0.013113267612554935,0.005329632372590195,0.013113267612554935,0.013113267612554935,0.013113267612554935,0.012495435726606685
2018-09-03,-0.004006986181487648,-0.001713608386531356,-0.004006986181487648,-0.004006986181487648,-0.004006986181487648,-0.004050762853404408
2018-09-04,0.01396371766782245,0.006043655200084675,0.01396371766782245,0.01396371766782245,0.01396371766782245,0.01396371766782245
2018-09-05,-0.07717471117728203,-0.03334764036967364,-0.07717471117728203,-0.07717471117728203,-0.07717471117728203,-0.07717471117728203
2018-09-06,-0.044592250027790215,-0.008941798339957816,-0.008653667030916854,-0.020434550657811405,-0.007785730189530726,-0.019136396073356113
2018-09-07,-0.012241273870511327,-0.002396819499319595,-0.002182968395470539,-0.004982621395419696,-0.0018927506342712144,-0.0043412976370899815
2018-09-08,-0.03446326375507969,-0.007373668134132591,-0.009221286629785117,-0.01953515582012287,-0.008313706784664846,-0.022544248789602064
2018-09-09,0.009931785503048518,0.002013239338042709,0.0020982278940842544,0.0041113765145162524,0.0019207478521780358,0.004096851554752642
2018-09-10,0.007383657154045542,0.0017200398708559178,0.002740919778189293,0.003916649770783335,0.0025914650459224415,0.0040169562041361484
2018-09-11,-0.002694664929863144,-0.0008763836366746006,-0.0025948259655385717,-0.0015508605300006777,-0.002592447217039107,-0.0016428777580494637
2018-09-12,0.007822300397309467,0.0028301662681375467,0.007631663618595791,0.004586969763245197,0.007625473253877174,0.0048706493498752714
2018-09-13,0.025819836325700507,0.010634033027402809,0.025819836325700507,0.015361055092102328,0.025819836325700507,0.015204821596125207
2018-09-14,0.0005828398680527425,0.00020831618734892837,0.0005828398680527425,0.00022396505937232928,0.0005828398680527425,0.0002298083418251194
2018-09-15,0.004537578179260482,0.0018953802099216839,0.004537578179260482,0.0025465513275496534,0.004537578179260482,0.002341048773319643
2018-09-16,-0.00410182197475939,-0.0018002451404772618,-0.00410182197475939,-0.00452825323571531,-0.00410182197475939,-0.004585501864625382
2018-09-17,-0.03675464857035804,-0.016080372923201983,-0.03675464857035804,-0.03675464857035804,-0.03675464857035804,-0.03675464857035804
2018-09-18,0.01306250314775248,0.0036835276551435213,0.009534048742978337,0.01306250314775248,0.009823270059440945,0.01306250314775248
2018-09-19,0.0068772387675588575,0.002380212645556915,0.006626326510494718,0.0068772387675588575,0.006646893355061706,0.0068772387675588575
2018-09-20,0.017959915342895094,0.007249622840659032,0.017959915342895094,0.017959915342895094,0.017959915342895094,0.017959915342895094
2018-09-21,0.03732119571148007,0.015453616873798719,0.03732119571148007,0.03732119571148007,0.03732119571148007,0.03732119571148007
2018-09-22,-0.005290919994549559,-0.001814728869991114,-0.005277561079819576,-0.005290919994549559,-0.004948838120359469,-0.0051928519667121505
2018-09-23,-0.000348849450604205,-0.00019342896559236718,-0.0003519627490919306,-0.000348849450604205,-0.00042857171870163216,-0.00037170422952387185
2018-09-24,-0.01888546349730158,-0.00799367318835589,-0.01888546349730158,-0.01888546349730158,-0.01888546349730158,-0.01888546349730158
2018-09-25,-0.024344238731958012,-0.009798400477240501,-0.024344238731958012,-0.024344238731958012,-0.024344238731958012,-0.024344238731958012
2018-09-26,0.007294754194479447,0.002614224340597461,0.007294754194479447,0.007294754194479447,0.007294754194479447,0.007294754194479447
2018-09-27,0.03321085702011284,0.013586722073134765,0.03321085702011284,0.03321085702011284,0.03321085702011284,0.03321085702011284
2018-09-28,-0.008202327789789798,-0.0029460944563757486,-0.008202327789789798,-0.008202327789789798,-0.008202327789789798,-0.008202327789789798
2018-09-29,-0.005832142003830643,-0.0023540085705373273,-0.005832142003830643,-0.005832142003830643,-0.005832142003830643,-0.005832142003830643
2018-09-30,0.0030352924836876127,0.0012537387709876048,0.0030352924836876127,0.0030352924836876127,0.0030352924836876127,0.0030352924836876127
2018-10-01,-0.006460942208365794,-0.00282579908576208,-0.006460942208365794,-0.006460942208365794,-0.006460942208365794,-0.006460942208365794
2018-10-02,-0.008091191701968592,-0.003520916531395854,-0.008091191701968592,-0.008091191701968592,-0.008091191701968592,-0.008091191701968592
2018-10-03,-0.006800736333765989,-0.002948418636384307,-0.006800736333765989,-0.006800736333765989,-0.006800736333765989,-0.006800736333765989
2018-10-04,0.012503575479627438,0.005427404635607639,0.012503575479627438,0.012503575479627438,0.012503575479627438,0.012503575479627438
2018-10-05,0.006090477033911634,0.002643536076299074,0.006090477033911634,0.006090477033911634,0.006090477033911634,0.006090477033911634
2018-10-06,-0.005265068539557549,-0.0023137334136337107,-0.005265068539557549,-0.005265068539557549,-0.005265068539557549,-0.005265068539557549
2018-10-07,0.002150979440766143,0.000939455553917122,0.002150979440766143,0.002150979440766143,0.002150979440766143,0.002150979440766143
2018-10-08,0.0061111427953053354,0.002687057396550257,0.0061111427953053354,0.0061111427953053354,0.0061111427953053354,0.0061111427953053354
2018-10-09,-0.0021585664367396173,-0.0009508937445832954,-0.0021585664367396173,-0.0021585664367396173,-0.0021585664367396173,-0.0021585664367396173
2018-10-10,-0.009305341073314932,-0.004094208500194761,-0.009305341073314932,-0.009305341073314932,-0.009305341073314932,-0.009305341073314932
2018-10-11,-0.056646498813722634,-0.02455150405822032,-0.056646498813722634,-0.056646498813722634,-0.056646498813722634,-0.056646498813722634
2018-10-12,0.00526453253351189,0.0008187899621019964,0.00023833581530415308,0.004622309883024757,0.0001497814771070562,0.00526453253351189
2018-10-13,0.000970411230832191,0.00019303305947945698,0.00018705178470861873,0.0008678939804146083,0.00017317437631158856,0.000970411230832191
2018-10-14,-0.0023890130701396117,-0.0007635750983226209,-0.00219007469941404,-0.0023890130701396117,-0.0023390407873559553,-0.0023890130701396117
2018-10-15,0.04202509144612909,0.015240243712180232,0.04177724931007446,0.04202509144612909,0.041818627866806554,0.04202509144612909
2018-10-16,0.0029834850591470286,0.0006882660339411684,0.0012162688177266901,0.0020904540570702993,0.001766329529325715,0.0029834850591470286
2018-10-17,-0.0029722447951565645,-0.0010799270637844092,-0.0034158805099089996,-0.003085129333734184,-0.0032777952143871916,-0.0029722447951565645
2018-10-18,-0.007178770963667702,-0.002900040026626121,-0.007178770963667702,-0.007052126822568474,-0.007178770963667702,-0.007178770963667702
2018-10-19,-0.0020952105439122626,-0.0009027305903359538,-0.0020952105439122626,-0.0020480863413309246,-0.0020952105439122626,-0.0020232922994150916
2018-10-20,0.0039440073935570474,0.0016954175988162764,0.0039440073935570474,0.0038593913999676816,0.0039440073935570474,0.001930939557811576
2018-10-21,0.0011060357410435095,0.0004799070870235462,0.0011060357410435095,0.0010851075872766601,0.0011060357410435095,0.0006792015699074797
2018-10-22,-0.001138967966816673,-0.0005033451185709903,-0.001138967966816673,-0.0011478022102250375,-0.001138967966816673,-0.0011991259797541163
2018-10-23,-0.0018798229561127755,-0.0008279885850919853,-0.0018798229561127755,-0.0018798229561127755,-0.0018798229561127755,-0.0018798229561127755
2018-10-24,0.0027854922823487005,0.0012254502544086679,0.0027854922823487005,0.0027854922823487005,0.0027854922823487005,0.0027854922823487005
2018-10-25,-0.0017896996292794398,-0.0007900975734467397,-0.0017896996292794398,-0.0017896996292794398,-0.0017896996292794398,-0.0017896996292794398
2018-10-26,0.0002786008522110972,0.00012196298764101764,0.0002786008522110972,0.0002786008522110972,0.0002786008522110972,0.0002786008522110972
2018-10-27,0.0008270901772440276,0.000364057617408445,0.0008270901772440276,0.0008270901772440276,0.0008270901772440276,0.0008270901772440276
2018-10-28,-0.0004325010474681701,-0.0001909890116413864,-0.0004325010474681701,-0.0004325010474681701,-0.0004325010474681701,-0.0004325010474681701
2018-10-29,-0.022412944949128932,-0.009879453920031978,-0.022412944949128932,-0.022412944949128932,-0.022412944949128932,-0.022412944949128932
2018-10-30,0.0014571184350424815,0.0005342576179163349,0.0014571184350424815,0.0014571184350424815,0.0014571184350424815,0.0014571184350424815
2018-10-31,0.005444561525978386,0.0023085680671278298,0.005444561525978386,0.005444561525978386,0.005444561525978386,0.005444561525978386
2018-11-01,0.0058133090450351865,0.0025488858708472687,0.0058133090450351865,0.0058133090450351865,0.0058133090450351865,0.0058133090450351865
2018-11-02,0.0008183983177068033,0.00035971664076155167,0.0008183983177068033,0.0008183983177068033,0.0008183983177068033,0.0008183983177068033
2018-11-03,-0.0024785809532341663,-0.0011017913627937013,-0.0024785809532341663,-0.0024785809532341663,-0.0023305997751841465,-0.0024785809532341663
2018-11-04,0.013894793926246152,0.006157372027370812,0.013894793926246152,0.013894793926246152,0.013794710682426235,0.013894793926246152
2018-11-05,-0.002721808832563455,-0.0011981065800540304,-0.002721808832563455,-0.002721808832563455,-0.002721808832563455,-0.002721808832563455
2018-11-06,0.005965749967224099,0.002630208569869144,0.005965749967224099,0.005965749967224099,0.005965749967224099,0.005965749967224099
2018-11-07,0.009272355175576008,0.004109479845715718,0.009272355175576008,0.009272355175576008,0.009272355175576008,0.009272355175576008
2018-11-08,-0.0144775807612183,-0.006407738562298188,-0.0144775807612183,-0.0144775807612183,-0.0144775807612183,-0.0144775807612183
2018-11-09,-0.011764800532177433,-0.005035396952588973,-0.011764800532177433,-0.011764800532177433,-0.011764800532177433,-0.011764800532177433
2018-11-10,0.0034327383936219036,0.001462837400782844,0.0034327383936219036,0.0034327383936219036,0.0034327383936219036,0.0034327383936219036
2018-11-11,-0.002785804508778411,-0.0012367836766332154,-0.002785804508778411,-0.002785804508778411,-0.002785804508778411,-0.002785804508778411
2018-11-12,-0.0023294688759738502,-0.0010310064450709923,-0.0023294688759738502,-0.0023294688759738502,-0.0023294688759738502,-0.0023294688759738502
2018-11-13,-0.008340599787118319,-0.00369203182481259,-0.008340599787118319,-0.008340599787118319,-0.008340599787118319,-0.008340599787118319
2018-11-14,-0.11067110799192192,-0.0484338868877785,-0.11067110799192192,-0.11067110799192192,-0.11067110799192192,-0.11067110799192192
2018-11-15,-0.006404034196585973,-0.0014786062362965944,-0.0020051464718808597,-0.0030912659508837742,-0.0018589076145542412,-0.0026393973679773026
2018-11-16,-0.007681486164500928,-0.0016739636435272325,-0.002501645840497691,-0.004145989907298085,-0.0021242999991169065,-0.0038129558825993905
2018-11-17,0.0009235979442778763,0.00019515435139953974,0.00026387932230042524,0.000480327017796915,0.00022287040862849038,0.00043184772543110143
2018-11-18,0.009867857980736305,0.003240617314203286,0.009466064481044388,0.0055595633772496785,0.009393111383243623,0.005883095423795618
2018-11-19,-0.13737616828101773,-0.0544327242822622,-0.13737616828101773,-0.07766483041791397,-0.13737616828101773,-0.08268745476275605
2018-11-20,-0.09905040508531149,-0.019283860115424663,-0.019237304731905623,-0.0240126842611695,-0.015720220842530285,-0.01886825531011464
2018-11-21,0.0536860899370637,0.01034188754809182,0.009985574111291707,0.011825083378159369,0.008502467433059366,0.010184374633714074
2018-11-22,-0.05400946797994255,-0.010432899118493355,-0.010195869391014235,-0.011752886734859412,-0.009424741457990743,-0.011240611649730767
2018-11-23,-0.0031886433750412113,-0.0006150095855083318,-0.0005970642292157551,-0.000686567759949065,-0.0005545977539795846,-0.0006585988891468188
2018-11-24,-0.11272447703028421,-0.024488075954459475,-0.03636114621178338,-0.026903779231210914,-0.034663740480138226,-0.024544958731435317
2018-11-25,0.03692124229738081,0.007087983312147458,0.00673195304401653,0.00787002500333964,0.005824996295201231,0.006960551149750327
2018-11-26,-0.06247129407675822,-0.012322438887289948,-0.013142124292923404,-0.013430880716517848,-0.010681185419798985,-0.01139371883890616
2018-11-27,0.020611896695224008,0.0039665955405980315,0.0038126174832502882,0.004309684879290592,0.0033449329230423935,0.003849341104982716
2018-11-28,0.11436858731895039,0.023868553140100304,0.031266592712633184,0.02522337946770397,0.027631399788274794,0.02293053831203891
2018-11-29,0.007262539807277868,0.001382824802164802,0.001262672393696604,0.0014498487995227517,0.0011693876069968363,0.0013626440414277346
2018-11-30,-0.06268057580850994,-0.013654616260419512,-0.020438633038844207,-0.014900556087683552,-0.01992881752387663,-0.014179445042665852
2018-12-01,0.04397809773606687,0.008449894639417904,0.008057322688093697,0.00998892842494449,0.006959771725276556,0.008722660001244706
2018-12-02,-0.01189153447632274,-0.0023169835322898766,-0.0023495668871205116,-0.0027374074202357146,-0.0021138906825852594,-0.002536812394510331
2018-12-03,-0.06215804795286961,-0.01338576708612428,-0.019361101859688826,-0.01631383507888859,-0.01819877197898212,-0.015815424576632132
2018-12-04,0.012740707153255482,0.002432866278557683,0.0022509591589134396,0.002855859987849818,0.002002380557222249,0.0026025284071910346
2018-12-05,-0.04711869176743155,-0.010152087852820856,-0.014703571096134349,-0.014306166710198506,-0.013905949105760046,-0.014167331466204795
2018-12-06,-0.05325536214195625,-0.010359301452158473,-0.01043795055496501,-0.01385675589825671,-0.009382952764868726,-0.012692070297404084
2018-12-07,-0.03957133156380077,-0.0076298234768048335,-0.007396569578639395,-0.010438054865113917,-0.006711453177571665,-0.009908115545978601
2018-12-08,0.01036334025641139,0.002008837595995218,0.0019929701850108414,0.0026937674561948867,0.0017600713281844163,0.002355631914277473
2018-12-09,0.03887625549478724,0.008508425983919187,0.012923875899465599,0.01595775028025061,0.011583945477905807,0.01496329888128337
2018-12-10,-0.03582803465374096,-0.0074856869592441,-0.009842988572017338,-0.012282750826889581,-0.009124792474511602,-0.012295665076086608
2018-12-11,-0.01787805149013233,-0.003570795828671773,-0.004000855980852966,-0.006538391494727253,-0.003729072132472993,-0.006662121679817499
2018-12-12,0.02101338363788985,0.004508311012819891,0.0064519294140747,0.009633042934746604,0.006083176032860836,0.009228013095067539
2018-12-13,-0.047522851762088814,-0.011682060864583168,-0.023841058056035584,-0.02362532722394016,-0.02284433115586204,-0.022507356482401344
2018-12-14,-0.018830575618097423,-0.0037345488523158805,-0.004101270140438041,-0.007870890705005202,-0.0037548278706891107,-0.007559744432416066
2018-12-15,-0.004336873293366517,-0.0009205151633004007,-0.001270417883007024,-0.0022551300425375288,-0.001217059202242823,-0.002417612347020215
2018-12-16,0.003246552907257616,0.0007788050081019032,0.0015212911461179304,0.001970472471059947,0.00149494190142289,0.002010153831565849
2018-12-17,0.09505556208782284,0.031202657518667062,0.0946099125417447,0.07985209679101872,0.09460415698076352,0.07798412506106865
2018-12-18,0.04583130198914631,0.008692474169334873,0.007711207037940067,0.016996514252427593,0.0068255166815658855,0.016032028084159378
