time,xi0,pstay0,xi1,pstay1,h,m,logscore,window
2019-06-27,0.07155069673015918,0.8001040341664339,0.9284493032698409,0.9284493040948368,0.0027217966000445313,0.0018309782161419859,-1.8469385631228854,5
2019-06-28,0.0949031653157318,0.876322797797455,0.9050968346842682,0.9050968346842682,0.0026581354120733844,0.0018462987904964898,0.02055199099697079,5
2019-06-29,0.11753798674780988,0.9169618825662729,0.8824620132521902,0.8824620132531528,0.0025964301547032062,0.0018611485466788113,1.673834989037877,5
2019-06-30,0.11771368228146482,0.8924945519992717,0.882286317718535,0.8975018882881979,0.002595951185730564,0.0018612638131431359,0.20934434942490343,5
2019-07-01,0.0813156915276554,0.8380560808991738,0.9186843084723445,0.9186843084847324,0.0026951762950667,0.0018373846193159445,1.8365783598754934,5
2019-07-02,0.13783835060522576,0.8873121436079527,0.8621616493947741,0.9000962642381922,0.0025410885355224215,0.0018744667632417133,2.0932012904816477,5
2019-07-03,0.3014930932332544,0.8933471706511934,0.6985069067667455,0.8970587479586187,0.0020949299567163122,0.001981833770019273,-0.16767771560992983,5
2019-07-04,0.11986845526508202,0.9200543090859213,0.8801315447349181,0.8801315447457867,0.002590076990977218,0.0018626774692451287,1.060003889840635,5
2019-07-05,0.09175701830218526,0.8686449518941496,0.9082429816978146,0.9082458894110966,0.002666712153956362,0.0018442347355091286,2.004903577542634,5
2019-07-06,0.24800729052376566,0.9338152934866308,0.7519927094762342,0.8680498485818431,0.0022407464750760415,0.001946743980076153,2.1751327507441753,5
2019-07-07,0.4281167046978677,0.9056114604131764,0.5718832953021322,0.8900984804708993,0.0017497105106491595,0.0020649062061247198,2.14347320793103,5
2019-07-08,0.5367173690663689,0.9042105200798481,0.463282630933631,0.8909542679247344,0.0014536168121577634,0.002136154543203485,0.36910355543761586,5
2019-07-09,0.08694953438695842,0.8555773415229005,0.9130504656130416,0.913070045462755,0.0026798178660199607,0.0018410807471197891,1.9974401645494035,5
2019-07-10,0.2089552473971898,0.8849561950373421,0.7910447526028102,0.9012226590019727,0.0023472111719153037,0.0019211235738983822,1.5076256149434357,5
2019-07-11,0.10525348213296322,0.8689463631493004,0.8947465178670369,0.9081270127630275,0.002629919252901665,0.0018530891988770854,1.0190352705380286,5
2019-07-12,0.09889197003717694,0.8851966507995798,0.901108029962823,0.9011091375390937,0.002647261480591842,0.0018489156778331139,1.5821278112323176,5
2019-07-13,0.13558199958928766,0.9333006106673031,0.8644180004107123,0.8685614335290364,0.0025472396801657156,0.0018729864660567339,1.5574101395060254,5
2019-07-14,0.1213194601466501,0.9146372436479118,0.8786805398533498,0.8841375740526584,0.002586121358444435,0.0018636294126379799,0.14849789371862177,5
2019-07-15,0.10431915829180251,0.8959402850620465,0.8956808417081975,0.8956808417141131,0.0026324663313996507,0.0018524762282257285,1.2950114635298826,5
2019-07-16,0.12089855885473544,0.9212581900645131,0.8791014411452647,0.8791909098037723,0.0025872687916028737,0.0018633532769688516,-1.7190625000427633,5
2019-07-17,0.10685979156589229,0.9005012740099267,0.8931402084341078,0.8931402084341078,0.0026255402595819505,0.0018541430310667468,2.0010810670945203,5
2019-07-18,0.2375424669273683,0.9008443697295037,0.7624575330726316,0.8929426986719683,0.0022692760784179707,0.0019398784486044855,0.1140952223009673,5
2019-07-19,0.0935642105571848,0.8731346866501011,0.9064357894428152,0.9064357895637042,0.0026617855506664875,0.0018454203584857382,2.04861482195274,5
2019-07-20,0.2525687779834753,0.9130914121224357,0.7474312220165247,0.8852178249669732,0.002228310743560513,0.0019497365805174098,1.7309358442973266,5
2019-07-21,0.23095173555442755,0.9030034760374549,0.7690482644455724,0.8916780694309504,0.002287243934613718,0.0019355545464148863,1.769642687323866,5
2019-07-22,0.23108969897709894,0.9110184285220134,0.7689103010229009,0.8866261253215029,0.0022868678148368414,0.0019356450584251045,1.7552237820194723,5
2019-07-23,0.21688068100205643,0.8996055702680932,0.7831193189979435,0.8936515005605828,0.0023256047546322636,0.0019263231181945281,1.387969644058034,5
2019-07-24,0.12547035531360154,0.9226060995669315,0.8745296446863984,0.8781142817519298,0.002574805455449709,0.0018663526407117059,2.21500094729007,5
2019-07-25,0.35733823534214104,0.9116448461726798,0.642661764657859,0.8862053049230703,0.0019426786239553058,0.0020184714235025386,2.5920259350446107,5
2019-07-26,0.6392089479308991,0.9198188276230264,0.36079105206910084,0.8803132861430072,0.001174169885007577,0.0022033949657288645,2.8834279582371964,5
2019-07-27,0.8147924388704479,0.9330657100860522,0.1852075611295521,0.868793146807882,0.0006954142505479323,0.0023185879235313937,0.178311982936602,5
2019-07-28,0.23751772288456918,0.9095135355017373,0.7624822771154307,0.8876208335168284,0.002269343536464496,0.0019398622150767048,2.465462012318162,5
2019-07-29,0.5296602620169806,0.9076646407446657,0.47033973798301953,0.8888125511272068,0.0014728579322309606,0.002131524671509979,2.876522861411732,5
2019-07-30,0.7408383795214906,0.8951628198367789,0.25916162047850944,0.8960988245515625,0.0008970647042255111,0.00227006976961883,3.049041004063501,5
2019-07-31,0.826461690042221,0.909144880741384,0.1735383099577788,0.8879193061441677,0.0006624495885657974,0.002678854833700415,-0.00165488102470146,6
2019-08-01,0.17600192411954907,0.8890608980746483,0.8239980758804512,0.9072924166419467,0.0024472938564450127,0.0021636631598737923,1.7147315369098475,6
2019-08-02,0.1544670889672412,0.8909809926210907,0.8455329110327586,0.90570994250705,0.0025063757920715146,0.0021466066586896477,2.267422487628658,6
2019-08-03,0.3789284229335515,0.8827388542400831,0.6210715770664486,0.9121808008038716,0.0018905259220726174,0.00232438953845228,1.8953193971106426,6
2019-08-04,0.389174262790262,0.8837494742159796,0.610825737209738,0.9114306986769675,0.0018624131168423696,0.0023325046774079553,2.4341332569836878,6
2019-08-05,0.5811003417454397,0.8845009961005362,0.41889965825456027,0.9108654440919273,0.0013357769451568247,0.0024845182577216277,0.32522127596297923,6
2019-08-06,0.07595992133795744,0.864361488900892,0.9240400786620425,0.9240826392197302,0.002721759345635266,0.0020844256580847213,1.7420513171612022,6
2019-08-07,0.21569724174280716,0.9545298828687472,0.7843027582571928,0.7964808975377651,0.0023383861717864917,0.002195103532054839,1.4259060248944646,6
2019-08-08,0.1731373319965165,0.9417434782394792,0.8268626680034836,0.8338466061378713,0.0024551530468560016,0.0021613942816310276,2.377222400463937,6
2019-08-09,0.4381751166348087,0.886784535588593,0.5618248833651912,0.9091076082880446,0.0017279614623627031,0.002371315428254775,2.6479422235242387,6
2019-08-10,0.6541038861391455,0.8842214874932266,0.3458961138608546,0.9110764271973845,0.001135446505417549,0.0025423401557111503,0.5219258251549792,6
2019-08-11,0.11093591059475592,0.8994396404224791,0.8890640894052441,0.898117246822159,0.0026258040577596432,0.0021121281223922435,2.040819355611286,6
2019-08-12,0.25184286254445565,0.8947379648777818,0.7481571374555444,0.9024685517310711,0.0022392156808484867,0.0022237323940658333,2.216055272203166,6
2019-08-13,0.42588472432404356,0.8870513367278534,0.5741152756759565,0.9088981716459765,0.001761684904304686,0.002361580917193069,1.046461363055611,6
2019-08-14,0.10866623832844688,0.9012286310079607,0.891333761671553,0.8963676749765143,0.002632030863322592,0.0021103304458637666,0.7141946325728376,6
2019-08-15,0.11095417294479493,0.9081533408623592,0.8890458270552052,0.8890458360724853,0.0026257539553003607,0.0021121425869466675,1.8589301528086593,6
2019-08-16,0.19058058725015053,0.9143176836334085,0.8094194127498493,0.8816831865710092,0.0024072962087701992,0.0021752100783057945,2.4301110249345714,6
2019-08-17,0.44213081585561465,0.8518808240436445,0.5578691841443852,0.9306541493075244,0.0017171074322284718,0.002374448509514353,2.175514345336261,6
2019-08-18,0.5368334085196851,0.888168599768954,0.4631665914803149,0.908011641944602,0.0014572474371589907,0.002449456972429988,2.7608870191299326,6
2019-08-19,0.7116752291013015,0.8801713870505029,0.28832477089869846,0.9140363413817119,0.000977459152559742,0.002587939096797148,0.3460536188426322,6
2019-08-20,0.13246002743125782,0.912095876967204,0.8675399725687422,0.8844384000939978,0.0025667527041134193,0.002129176134216476,2.1562589705372437,6
2019-08-21,0.3369667111579653,0.9111678142235009,0.6630332888420347,0.8855544019165363,0.0020056601976280865,0.0022911540861478177,0.8274254015538415,6
2019-08-22,0.11531140847091888,0.9118754321366064,0.8846885915290812,0.8847053025754683,0.0026137999387862818,0.002115593701960332,2.2914009873051597,6
2019-08-23,0.36290451975836063,0.8878093320142004,0.6370954802416393,0.9082983992993374,0.001934492465534342,0.002311697928716277,1.7782453725763538,6
2019-08-24,0.33700467393707556,0.8973207452526668,0.6629953260629246,0.9001210154428949,0.002005556036596747,0.0022911841542761447,1.674717603099976,6
2019-08-25,0.27038321525428016,0.9087472911557277,0.7296167847457199,0.8883735426965813,0.0021883470325859116,0.0022384171383749013,2.497534607457215,6
2019-08-26,0.5389851133755222,0.888683491528717,0.46101488662447776,0.9075978498837682,0.0014513431173444156,0.0024511612137748575,1.9431756428721085,6
2019-08-27,0.5110947559032322,0.8589303144058542,0.4889052440967677,0.9270696768381351,0.001527874348299397,0.002429070869832692,2.0194731614687704,6
2019-08-28,0.5402377425681041,0.8939019753082529,0.45976225743189597,0.9032070873043414,0.0014479058758945999,0.0024521533491292944,0.8656518126172268,6
2019-08-29,0.12394422604243027,0.9084278214281056,0.8760557739575696,0.8887360798310342,0.0025901158506246524,0.002122431258973867,1.812151694237405,6
2019-08-30,0.18851432299082405,0.9240733315705899,0.8114856770091761,0.8679910819474951,0.0024129651748172314,0.0021735735095307525,2.3714661314780647,6
2019-08-31,0.49755929331712107,0.931911989236943,0.5024407066828788,0.8546511419892869,0.00156501534958273,0.0024183502103990303,2.9041744993229877,6
2019-09-01,0.730913709044028,0.8925936836310164,0.26908629095597214,0.9043427622009294,0.0009246639643294638,0.0026031767874320393,2.709615509573479,6
2019-09-02,0.7956415696440654,0.8973054539419618,0.20435843035593487,0.9001352152522746,0.0007470311581887164,0.002654443993480436,-0.18148949591127694,6
2019-09-03,0.07994297628299403,0.8670695361392076,0.9200570237170059,0.922512441947857,0.0027108320642805182,0.0020875804062360785,1.956288006109311,6
2019-09-04,0.15276673513453337,0.8458786276584586,0.8472332648654664,0.9334740021373645,0.0025110407760959123,0.002145259906464431,2.3185301182733564,6
2019-09-05,0.40147233723188436,0.8877579013507207,0.5985276627681158,0.9083393184260826,0.001828669162385508,0.0023422452730425466,2.7691948193837823,6
2019-09-06,0.6264484261688749,0.8412096350199034,0.37355157383112514,0.9355349157048211,0.0012113371753647466,0.0025204358605356927,1.6427778567581692,6
2019-09-07,0.5130328031062545,0.8915622143412882,0.48696719689374546,0.9052212902926255,0.001522556372069579,0.0024306058852706786,2.5702568373596466,6
2019-09-08,0.676121255596111,0.8878591582310961,0.32387874440388886,0.9082587253953913,0.001075026903122149,0.0025597788444941573,2.8026648095577804,6
2019-09-09,0.776829333743214,0.8900424186741243,0.22317066625678628,0.9064895094639313,0.0007986581592384598,0.0026395439061730635,2.942165762973721,6
2019-09-10,0.7348378442369705,0.7988934577084366,0.2651621557630296,0.950215505703227,0.0009138951014177252,0.0026062848686451887,1.5660440691012023,6
2019-09-11,0.6225085989013209,0.9117970318364985,0.3774914010986789,0.8847999508976575,0.0012221485656476474,0.0025173153505350784,3.025963080357661,6
2019-09-12,0.7900275153197169,0.8974244282876165,0.20997248468028307,0.9000246365217175,0.0007624380276570661,0.0026499974247672854,1.9823630945759867,6
2019-09-13,0.7140538476948418,0.8673623993880974,0.2859461523051583,0.9223392253115967,0.0009709316549223645,0.00258982306342937,2.962853988280803,6
2019-09-14,0.8175600622664727,0.9035533080639782,0.18243993773352749,0.8940107260166096,0.0006868790006540255,0.002671804367624218,3.225870852461942,6
2019-09-15,0.8500372857325426,0.8925996654804706,0.14996271426745753,0.9043376244493634,0.0005977488133189401,0.0026975277036325436,3.077104799739116,6
2019-09-16,0.8511217403415362,0.891315144056286,0.14887825965846374,0.9054295672765924,0.0005947726234334216,0.0026983866375965893,3.1121333873311645,6
2019-09-17,0.8431925254112679,0.8816988123679067,0.15680747458873218,0.912940979172551,0.0006165336193818782,0.0026921063636641024,3.047960558159529,6
2019-09-18,0.8274179993724213,0.8703075501100374,0.17258200062757859,0.9205588023729712,0.000659825110442915,0.0026796122711782323,3.139634675098926,6
2019-09-19,0.8523663354138789,0.8960604045928942,0.14763366458612123,0.9012792167103264,0.000591356940372841,0.002699372409587648,3.107175870676546,6
2019-09-20,0.8801537357968133,0.9183592742097274,0.11984626420318664,0.8763466011626895,0.0005150963277744695,0.0027213812071560377,2.8822623496127355,6
2019-09-21,0.8515162066943013,0.890019592910015,0.14848379330569883,0.9065083235510333,0.0005936900450051284,0.0026986990716489265,2.1514986040503965,6
2019-09-22,0.784478609496537,0.8786783695343918,0.21552139050346286,0.9150835455151614,0.000777666068680227,0.002645602456425323,3.1732601450580247,6
2019-09-23,0.8453640886390676,0.8982519878942875,0.15463591136093238,0.8992492767210597,0.000610573973083466,0.0026938263336803315,0.2874866182483413,6
2019-09-24,0.36608970453378875,0.8995602689067744,0.6339102954662112,0.8980009721564608,0.001925752949808612,0.0023142207299130155,-0.9177345010876349,6
2019-09-25,0.026655143921198055,0.6676938273594237,0.9733448560788021,0.9733448560788022,0.002857022508576758,0.0020453741869011694,1.891860258129266,6
2019-09-26,0.08440354829062963,0.8478510485061767,0.9155964517093704,0.932569343312415,0.002698594718797596,0.0020911133681181687,1.607450370032586,6
2019-09-27,0.08957995393040373,0.8814669823521409,0.9104200460695961,0.9131088282276436,0.0026843934899740416,0.0020952133005439316,2.1661343744208357,6
2019-09-28,0.3086180250194155,0.9116126519243439,0.6913819749805845,0.8850219776404848,0.0020834418903770257,0.0022687007264972207,2.645923840025481,6
2019-09-29,0.613975264631872,0.902280718320744,0.386024735368128,0.8953129689664905,0.0012455650602976752,0.0025105565885087094,2.1965763351465526,6
2019-09-30,0.6702858099047768,0.9075212049977512,0.3297141900952231,0.88975321236827,0.0010910404697220398,0.00255515692444507,1.8641230440305516,6
2019-10-01,0.6154272928503586,0.885687844524078,0.38457270714964154,0.9099595037195316,0.001241580526832442,0.0025117066563338335,3.0336104812584237,6
2019-10-02,0.8098570160039202,0.9182348694616116,0.19014298399607987,0.8765175198285492,0.0007080189743710482,0.0026657032288521084,3.2000688887658253,6
2019-10-03,0.8626251931300831,0.9080524176308218,0.13737480686991677,0.8891593310855825,0.000563202322504221,0.002707497859239192,2.627022377027924,6
2019-10-04,0.846212536582649,0.9023787148642797,0.1537874634173509,0.8952137300939097,0.0006082454877452298,0.0026944983403733025,2.7813968518037875,6
2019-10-05,0.8494483485850164,0.9039004360728784,0.15055165141498372,0.8936503536253664,0.0005993650986818075,0.002697061240477237,3.17050500915378,6
2019-10-06,0.8580074095366491,0.8949876780602932,0.1419925904633509,0.9022459664410023,0.0005758754781044768,0.0027038403791251136,0.23711798626349267,6
2019-10-07,0.3742965641071107,0.8886802064907362,0.6257034358928892,0.9076005005028706,0.0019032348950736063,0.0023207209101577418,1.2163896199189033,6
2019-10-08,0.11614036771300607,0.8970785229612218,0.8838596322869938,0.9003455175739147,0.0026115256976622014,0.002116250272776605,2.2432669187980125,6
2019-10-09,0.332775229161452,0.8773194556733696,0.667224770838548,0.9160171512813019,0.002017160637681395,0.0022878342549472906,1.2321151236745398,6
2019-10-10,0.09187731777593086,0.8771593452041913,0.9081226822240691,0.9161259516761577,0.0026780907680298833,0.0020970329099755576,2.2160423475322264,6
2019-10-11,0.31075780654733753,0.890170230607621,0.6892421934526625,0.9063840346384783,0.0020775709011117646,0.0022703955240615708,1.456716509630039,6
2019-10-12,0.16779118854958627,0.9194677910224663,0.8322088114504136,0.8748039417170895,0.0024698205033826283,0.0021571599096756235,2.399149524892182,6
2019-10-13,0.4545527500040497,0.898346475499042,0.5454472499959503,0.8991600535106877,0.0016830228001838675,0.002384287207280722,2.7577664519136107,6
2019-10-14,0.682796919626094,0.8843903083760278,0.3172030803739059,0.910949102138807,0.0010567075661008791,0.002565066253040684,3.0694447757983467,6
2019-10-15,0.805902293979865,0.8921160950995741,0.19409770602013499,0.9047513559996262,0.0007188721477792947,0.002662570921573729,1.7061771347862633,6
2019-10-16,0.6917375994353856,0.8777220139281744,0.30826240056461446,0.9157424904507835,0.0010321724920466856,0.002572147649980836,2.010685564098729,6
2019-10-17,0.6712034359496052,0.8954505114493017,0.3287965640503947,0.9018309711672171,0.0010885223331408855,0.0025558837231230962,3.0144756210649373,6
2019-10-18,0.7485809874835219,0.8402106146128558,0.2514190125164782,0.9359618215870037,0.0008761801359438363,0.0026171700199547187,2.477026086614036,6
2019-10-19,0.798432122385933,0.9168184215324003,0.2015678776140672,0.8784330025423579,0.0007393729201392148,0.0026566542293986325,3.1678618029092585,6
2019-10-20,0.8462370264381999,0.8959982321200832,0.15376297356179994,0.9013357197188089,0.000608178277633642,0.0026945177373757516,1.1529825600319108,6
2019-10-21,0.652965639632974,0.8955706468230606,0.34703436036702606,0.9017227305942446,0.001138570041010962,0.0025414386162870943,3.0526204045926875,6
2019-10-22,0.7032026525080628,0.7931154442383344,0.2967973474919371,0.951793545620979,0.0010007098690291742,0.0025812284574226996,1.7346819025243587,6
2019-10-23,0.6363004019658897,0.9136996772663417,0.36369959803411034,0.8824616840202398,0.0011843020075781945,0.002528239042480642,0.005094072030856767,6
2019-10-24,0.10113110877728916,0.8986515439664384,0.8988688912227107,0.8988709984701406,0.0026527033111070244,0.002104362304236352,2.250105453981935,6
2019-10-25,0.340611456247669,0.8967184265163978,0.6593885437523309,0.9006775815217932,0.0019956598570448846,0.002294040878570362,-2.131692761760139,6
2019-10-26,0.0753694812226436,0.863393417277163,0.9246305187773565,0.9246305187773565,0.002723379182319616,0.002083958004515294,1.2150322893732552,6
2019-10-27,0.05849324751748142,0.8261010455768262,0.9415067524825186,0.9415168996822358,0.0027696779221180003,0.0020705913129135177,1.800957407729095,6
2019-10-28,0.10537398445561448,0.8793064430445164,0.8946260155443855,0.9146457929723182,0.0026410630918791327,0.0021077228414087845,1.8198767952218486,6
2019-10-29,0.14268582043789552,0.8920891422764673,0.8573141795621044,0.9047743211356184,0.002538698066255573,0.0021372753952181483,2.256287316990713,6
2019-10-30,0.3771589026793177,0.8600234098008941,0.6228410973206823,0.891024301814767,0.0018137578036183332,0.002305023973988408,1.5955810972271922,7
2019-10-31,0.2554993430158845,0.8664759549167812,0.7445006569841156,0.8805282197498862,0.0021362801355009355,0.002314805692718154,2.5581775159526083,7
2019-11-01,0.5333091106679063,0.8578284175717563,0.4666908893320937,0.8943195976942843,0.0013997996776722906,0.00229246912488028,2.835951046012311,7
2019-11-02,0.7170688751413292,0.8687430459629845,0.28293112485867067,0.8765290058859422,0.0009126475197791216,0.0022776944015877078,3.1757347634620188,7
2019-11-03,0.7954170852663222,0.8619647308865175,0.20458291473367776,0.8879973962746128,0.0007049441406762558,0.0022713950186494343,2.858480643477008,7
2019-11-04,0.7981521794444583,0.8626000124751966,0.2018478205555418,0.8869831084230658,0.0006976933251900994,0.0022711751105548806,2.1485953284964174,7
2019-11-05,0.7360854018997104,0.8599024332144547,0.2639145981002896,0.8912093803506531,0.0008622341626806524,0.0022761654274858637,2.8429852612918842,7
2019-11-06,0.7649089685324382,0.8501190550412021,0.23509103146756188,0.904913774627559,0.0007858220530727784,0.0022738479439903666,3.2461754941923253,7
2019-11-07,0.7991862830243508,0.8511270628761427,0.20081371697564926,0.9036097061015756,0.0006949518860176463,0.0022710919661609345,2.3866650167858583,7
2019-11-08,0.7566092699756529,0.855425593663632,0.2433907300243472,0.8977795970355318,0.0008078247953306817,0.0022745152595473913,0.1917329555921905,7
2019-11-09,0.17788897321491598,0.8891814506439274,0.8221110267850841,0.8312357152557465,0.00234202693708882,0.00232104575153478,2.463742962726954,7
2019-11-10,0.47458708569588176,0.8673713617107187,0.5254129143041182,0.878969150518072,0.001555473278735566,0.0022971905157278755,1.8243001917309403,7
2019-11-11,0.43104934524463345,0.8633728971508898,0.5689506547553664,0.8857329227720061,0.0016708929215585788,0.002300691053888633,1.2114024054403854,7
2019-11-12,0.13609344198619575,0.8610711070784229,0.8639065580138042,0.8894041655447125,0.002452827779671455,0.0023244062119192384,2.3229128523250413,7
2019-11-13,0.37081877860815304,0.8484110684702096,0.6291812213918468,0.9070714336821605,0.0018305656252193307,0.0023055337350836097,2.74241993855535,7
2019-11-14,0.619076473676696,0.8483923109114405,0.38092352632330395,0.9070947738730867,0.0011724281085896391,0.002285573224357009,2.4323958512015937,7
2019-11-15,0.6839984791009728,0.8637669945382103,0.3160015208990271,0.8850885069152691,0.001000318075732712,0.002280353340295385,1.8279794852577531,7
2019-11-16,0.6075795151704524,0.86661893667176,0.3924204848295476,0.8802810244553705,0.0012029068580459797,0.0022864976072387716,3.087266606989366,7
2019-11-17,0.7615966757374949,0.8625274261599766,0.23840332426250516,0.8870996035305833,0.0007946030377118666,0.0022741142602302113,3.2406617080484885,7
2019-11-18,0.8089130145848767,0.8615516303291946,0.1910869854151232,0.8886505923576016,0.0006691660323196638,0.0022703099137472314,0.19806849572247476,7
2019-11-19,0.1809855059124375,0.8435775783054672,0.8190144940875626,0.912841837128441,0.0023338179621232562,0.0023207967829213115,2.3115069673327917,7
2019-11-20,0.41442232371084686,0.8629942419441013,0.5855776762891532,0.8863476590235142,0.00171497156655018,0.002302027906071946,2.734635207987564,7
2019-11-21,0.6565067286359814,0.8677855935065414,0.3434932713640186,0.8782389285817189,0.0010731994736004173,0.002282563742594891,0.2762854016673195,7
2019-11-22,0.11043157526933134,0.8608980181379177,0.8895684247306685,0.8896739809214469,0.0025208579231619736,0.0023264694872015016,1.503791185964891,7
2019-11-23,0.13791551442074024,0.8759108008598365,0.8620844855792598,0.8626801427639116,0.002447997427349571,0.0023242597129502366,2.35598205997945,7
2019-11-24,0.4044405325164327,0.8634539326692597,0.5955594674835674,0.8856008013418035,0.0017414335399707416,0.0023028304658884776,0.9461376809047701,7
2019-11-25,0.10946681790143595,0.8601729737995045,0.890533182098564,0.8907949205537742,0.002523415514884903,0.002326547055994627,1.8610315313729604,7
2019-11-26,0.14189815165770475,0.8440164352333707,0.8581018483422953,0.9123375065831097,0.0024374393721743894,0.002323939499418621,2.3853861811728914,7
2019-11-27,0.4089769782964984,0.8561318427097657,0.5910230217035015,0.8967781358023048,0.0017294073110380927,0.0023024657248292783,1.1061722472285354,7
2019-11-28,0.12377318038471727,0.8668855448490506,0.8762268196152826,0.8798183142623927,0.002485489051008608,0.0023253967903332645,2.128871475487113,7
2019-11-29,0.3024197403334331,0.8666897513750583,0.6975802596665669,0.8801583490926117,0.002011893089882982,0.0023110331808784113,1.4144666037889841,7
2019-11-30,0.1597843337010319,0.8786527322385023,0.8402156662989682,0.8568498734774084,0.002390022724430384,0.002322501407727505,1.7980669659378299,7
2019-12-01,0.19370777697867225,0.8730370384629084,0.8062922230213277,0.8684638146591787,0.002300090945838236,0.0023197738819876095,1.9777629434510262,7
2019-12-02,0.29849952161497434,0.873900586915048,0.7015004783850257,0.8667597149251366,0.00202228568038889,0.0023113483758122836,2.2409582519418345,7
2019-12-03,0.39889787527306514,0.8008977008067127,0.601102124726935,0.9481189777477227,0.0017561272597895815,0.002303276108748932,2.7987878472080463,7
2019-12-04,0.666774948408439,0.8708547579248642,0.333225051591561,0.8726456621590049,0.001045978137507194,0.002281738153237612,2.5649548815270573,7
2019-12-05,0.7359256616023843,0.8732813497572669,0.26407433839761585,0.8679845884421671,0.0008626576388035398,0.0022761782709867164,1.7826314716626315,7
2019-12-06,0.6392065283270089,0.86555795622142,0.36079347167299125,0.882099575034688,0.0011190627825154547,0.0022839547199571208,2.5228420194467387,7
2019-12-07,0.7117160757234139,0.8677081569715648,0.2882839242765859,0.8783758715689322,0.0009268379435049998,0.002278124779426224,3.120117561626969,7
2019-12-08,0.7859326422481525,0.8575907010079947,0.21406735775184726,0.8946686411994618,0.0007300876786261682,0.0022721575904865233,3.265741877258614,7
2019-12-09,0.8174636642864661,0.8634928416562517,0.18253633571353398,0.885537292851225,0.0006464980054822003,0.002269622421119699,1.291577360000714,7
2019-12-10,0.6077269383344588,0.8556214354111493,0.3922730616655411,0.897503166853476,0.0012025160352424511,0.0022864857540648115,2.3550753395367967,7
2019-12-11,0.647633473397103,0.8483279140427472,0.3523665266028971,0.907174845384561,0.0010967227188344163,0.0022832771734769696,3.0118013345950616,7
2019-12-12,0.7749730907603899,0.8711179783421693,0.22502690923961016,0.8721505240598522,0.0007591417711523367,0.0022730387645623967,3.2240942954129186,7
2019-12-13,0.8130096675777115,0.8633558437089045,0.18699033242228846,0.8857607016109984,0.0006583056834318477,0.0022699805330769407,3.2183385084400724,7
2019-12-14,0.8205160213843341,0.8625305800553604,0.17948397861566578,0.8870945450388916,0.0006384061157446493,0.0022693770043297912,1.419385546538174,7
2019-12-15,0.6486264197009196,0.8641316086464916,0.35137358029908017,0.8844880774797176,0.0010940903907506146,0.0022831973382261713,3.1008922924869466,7
2019-12-16,0.7774760485635696,0.8661789635142175,0.22252395143643056,0.881039554941731,0.0007525063567209834,0.0022728375207859857,0.6477038448140002,7
2019-12-17,0.32231518162654255,0.8531417721827205,0.6776848183734574,0.9009326319869144,0.0019591498117266203,0.0023094335399519456,1.3117240728140067,7
2019-12-18,0.10497011984260093,0.8520701639948252,0.8950298801573989,0.9023684350901182,0.0025353363542226894,0.0023269086012422486,0.30285928134570334,7
2019-12-19,0.0897202538246347,0.8457735821755903,0.9102797461753653,0.910279746176909,0.002575764061751798,0.00232813472683786,1.9441315659665461,7
2019-12-20,0.17492074048713208,0.8547936171954568,0.825079259512868,0.8986650311916381,0.0023498957859511282,0.002321284404524713,2.443524461232664,7
2019-12-21,0.4573367321480165,0.8611579913501718,0.5426632678519836,0.8892684039560527,0.0016012044019417355,0.002298577485291638,2.7443780997602847,7
2019-12-22,0.6672087343531444,0.8615578214354389,0.3327912656468556,0.8886408396537332,0.001044828158877678,0.0022817032758131683,0.6014215890803907,7
2019-12-23,0.12777451730597064,0.8582424564297962,0.8722254826940294,0.8937080493752776,0.0024748814233077794,0.002325075073302438,1.8969110046381128,7
2019-12-24,0.17309844172040742,0.8467068869962009,0.8269015582795926,0.9091611773725302,0.0023547267391562437,0.002321430921691362,2.190889204826216,7
2019-12-25,0.3914081162262686,0.8820708086518837,0.6085918837737314,0.8491235657469448,0.0017759827934469275,0.0023038783032378156,2.6649409723421646,7
2019-12-26,0.6219941846125424,0.8584699016270861,0.3780058153874576,0.8933701423144127,0.0011646931773313205,0.002285338633439632,3.0962288869904855,7
2019-12-27,0.7598394462485683,0.8565501829717583,0.2401605537514317,0.8961788943090404,0.0007992615041923734,0.0022742555456717484,3.2038861677313233,7
2019-12-28,0.8087026999822956,0.8635133879997726,0.19129730001770445,0.8855037379171314,0.0006697235825784337,0.002270326823542836,3.1312005787794046,7
2019-12-29,0.8071890193381452,0.8541039870357509,0.19281098066185465,0.8996198727358293,0.0006737363949125992,0.0022704485270764393,3.0341001828521237,7
2019-12-30,0.8061718783155642,0.8578665699380728,0.19382812168443567,0.8942634375754851,0.0006764328659493292,0.0022705303076403253,1.6729732242666966,7
2019-12-31,0.6804763122578877,0.8644902304847666,0.3195236877421123,0.8838935218912155,0.0010096554388947393,0.0022806365309092067,2.842460492124609,7
2020-01-01,0.7777042085688151,0.8785624925706904,0.22229579143118514,0.8570468165758458,0.0007519014978617479,0.00227281917617745,3.2488533277991367,7
2020-01-02,0.8061698497555835,0.8550329300903946,0.19383015024441638,0.898330920710333,0.0006764382437220265,0.0022705304707413853,0.6485726807032839,7
2020-01-03,0.34483079307418607,0.8119086156323236,0.655169206925814,0.9411202903785544,0.0018994603953038387,0.0023076232310964943,1.1639032500411435,7
2020-01-04,0.10836112388067856,0.8587042613217115,0.8916388761193212,0.8930204966440132,0.0025263467325728002,0.002326635956430746,2.309459593168859,7
